Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCityStandWalk/5,"Animal_skydog,Head,49.2,-119,-17,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,-1,0,7,1,0",,,"Animal_skydog,Fist,49.6,-40,-19,0,6,1,0",,,"Animal_skydog,Fist,71.2,-51,21,0,19,1,0",,,"Animal_skydog,Foot,-38,-42.8,-28.6,0,6,1,0",,,"Animal_skydog,Foot,-44.8,-45.2,-59.5,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-98.2,-34,0,9,1,0","Animal_skydog,Mouth_low,49.6,-99.4,-28,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandWalk/6,"Animal_skydog,Head,46.2,-119,-12,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,-1.5,0,7,1,0",,,"Animal_skydog,Fist,54.6,-44,1,0,6,1,0",,,"Animal_skydog,Fist,63.2,-47,3,0,19,1,0",,,"Animal_skydog,Foot,-42,-43.8,-43.6,0,6,1,0",,,"Animal_skydog,Foot,-32.8,-42.2,-35.5,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-96.2,-30,0,9,1,0","Animal_skydog,Mouth_low,48.6,-99.4,-19,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandWalk/7,"Animal_skydog,Head,44.2,-119,-9,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,0.5,0,7,1,0",,,"Animal_skydog,Fist,64.6,-50,21,0,6,1,0",,,"Animal_skydog,Fist,54.2,-43,-23,0,19,1,0",,,"Animal_skydog,Foot,-50,-40.8,-59.6,0,6,1,0",,,"Animal_skydog,Foot,-33.8,-41.2,-6,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-90.2,-23,0,9,1,0","Animal_skydog,Mouth_low,49.6,-100.4,-13,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandWalk/8,"Animal_skydog,Head,44.2,-122,-6,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,2.5,0,7,1,0",,,"Animal_skydog,Fist,66.6,-55,39,0,6,1,0",,,"Animal_skydog,Fist,46.2,-43,-62,0,19,1,0",,,"Animal_skydog,Foot,-52,-40.8,-82.6,0,6,1,0",,,"Animal_skydog,Foot,-26.8,-43.2,26,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-83.2,-18,0,9,1,0","Animal_skydog,Mouth_low,50.6,-103.4,-8,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandWalk/9,"Animal_skydog,Head,44.2,-119,-9,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,0.5,0,7,1,0",,,"Animal_skydog,Fist,64.6,-50,21,0,6,1,0",,,"Animal_skydog,Fist,54.2,-43,-23,0,19,1,0",,,"Animal_skydog,Foot,-50,-40.8,-59.6,0,6,1,0",,,"Animal_skydog,Foot,-33.8,-41.2,-6,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-90.2,-23,0,9,1,0","Animal_skydog,Mouth_low,49.6,-100.4,-11,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetPeaceStandIdle/0,"Animal_skydog,Head,49.2,-119,-17,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,-1.5,0,7,1,0",,,"Animal_skydog,Fist,46.6,-42,2,0,6,1,0",,,"Animal_skydog,Fist,71.2,-51,21,0,19,1,0",,,"Animal_skydog,Foot,-39,-43.8,0.4,0,6,1,0",,,"Animal_skydog,Foot,-12.8,-45.2,13.5,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-98.2,-34,0,9,1,0","Animal_skydog,Mouth_low,49.6,-99.4,-28,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetPeaceStandIdle/1,"Animal_skydog,Head,52.2,-119,-22,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,-3.5,0,7,1,0",,,"Animal_skydog,Fist,46.6,-42,-11,0,6,1,0",,,"Animal_skydog,Fist,70.2,-49,8,0,19,1,0",,,"Animal_skydog,Foot,-39,-43.8,-6.6,0,6,1,0",,,"Animal_skydog,Foot,-12.8,-44.2,11.5,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-100.2,-36,0,9,1,0","Animal_skydog,Mouth_low,53.6,-99.4,-22,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetPeaceStandIdle/2,"Animal_skydog,Head,52.2,-117,-25,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,-4.5,0,7,1,0",,,"Animal_skydog,Fist,44.6,-42,-19,0,6,1,0",,,"Animal_skydog,Fist,68.2,-48,0,0,19,1,0",,,"Animal_skydog,Foot,-40,-43.8,-18.6,0,6,1,0",,,"Animal_skydog,Foot,-12.8,-44.2,3.5,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-102.2,-39,0,9,1,0","Animal_skydog,Mouth_low,53.6,-97.4,-19,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetPeaceStandIdle/3,"Animal_skydog,Head,52.2,-119,-22,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,-3.5,0,7,1,0",,,"Animal_skydog,Fist,46.6,-42,-11,0,6,1,0",,,"Animal_skydog,Fist,68.2,-51,11,0,19,1,0",,,"Animal_skydog,Foot,-39,-43.8,-6.6,0,6,1,0",,,"Animal_skydog,Foot,-12.8,-44.2,11.5,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-100.2,-36,0,9,1,0","Animal_skydog,Mouth_low,53.6,-99.4,-22,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetPeaceStandWalk/0,"Animal_skydog,Head,46.2,-119,-12,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,-1.5,0,7,1,0",,,"Animal_skydog,Fist,54.6,-44,1,0,6,1,0",,,"Animal_skydog,Fist,63.2,-47,3,0,19,1,0",,,"Animal_skydog,Foot,-42,-43.8,-43.6,0,6,1,0",,,"Animal_skydog,Foot,-32.8,-42.2,-35.5,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-96.2,-30,0,9,1,0","Animal_skydog,Mouth_low,50.6,-99.4,-17,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetPeaceStandWalk/1,"Animal_skydog,Head,49.2,-119,-17,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,-1,0,7,1,0",,,"Animal_skydog,Fist,49.6,-40,-19,0,6,1,0",,,"Animal_skydog,Fist,71.2,-51,21,0,19,1,0",,,"Animal_skydog,Foot,-38,-42.8,-28.6,0,6,1,0",,,"Animal_skydog,Foot,-44.8,-45.2,-59.5,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-98.2,-34,0,9,1,0","Animal_skydog,Mouth_low,49.6,-99.4,-28,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetPeaceStandWalk/2,"Animal_skydog,Head,52.2,-119,-20,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,-3.5,0,7,1,0",,,"Animal_skydog,Fist,41.6,-39,-55,0,6,1,0",,,"Animal_skydog,Fist,74.2,-54,39,0,19,1,0",,,"Animal_skydog,Foot,-34,-44.8,-4,0,6,1,0",,,"Animal_skydog,Foot,-54.8,-45.2,-91,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-105.2,-42,0,9,1,0","Animal_skydog,Mouth_low,49.6,-100.4,-37,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetPeaceStandWalk/3,"Animal_skydog,Head,55.2,-119,-26,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,-5.5,0,7,1,0",,,"Animal_skydog,Fist,36.6,-42,-78,0,6,1,0",,,"Animal_skydog,Fist,74.2,-56,57,0,19,1,0",,,"Animal_skydog,Foot,-31,-47.8,10,0,6,1,0",,,"Animal_skydog,Foot,-57.8,-49.2,-101,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-110.2,-48,0,9,1,0","Animal_skydog,Mouth_low,50.6,-100.4,-45,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetPeaceStandWalk/4,"Animal_skydog,Head,52.2,-119,-20,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,-5.5,0,7,1,0",,,"Animal_skydog,Fist,41.6,-39,-55,0,6,1,0",,,"Animal_skydog,Fist,74.2,-54,39,0,19,1,0",,,"Animal_skydog,Foot,-34,-44.8,-4,0,6,1,0",,,"Animal_skydog,Foot,-54.8,-45.2,-91,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-105.2,-42,0,9,1,0","Animal_skydog,Mouth_low,49.6,-100.4,-37,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetPeaceStandWalk/5,"Animal_skydog,Head,49.2,-119,-17,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,-1,0,7,1,0",,,"Animal_skydog,Fist,49.6,-40,-19,0,6,1,0",,,"Animal_skydog,Fist,71.2,-51,21,0,19,1,0",,,"Animal_skydog,Foot,-38,-42.8,-28.6,0,6,1,0",,,"Animal_skydog,Foot,-44.8,-45.2,-59.5,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-98.2,-34,0,9,1,0","Animal_skydog,Mouth_low,49.6,-99.4,-28,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetPeaceStandWalk/6,"Animal_skydog,Head,46.2,-119,-12,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,-1.5,0,7,1,0",,,"Animal_skydog,Fist,54.6,-44,1,0,6,1,0",,,"Animal_skydog,Fist,63.2,-47,3,0,19,1,0",,,"Animal_skydog,Foot,-42,-43.8,-43.6,0,6,1,0",,,"Animal_skydog,Foot,-32.8,-42.2,-35.5,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-96.2,-30,0,9,1,0","Animal_skydog,Mouth_low,48.6,-99.4,-19,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetPeaceStandWalk/7,"Animal_skydog,Head,44.2,-119,-9,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,0.5,0,7,1,0",,,"Animal_skydog,Fist,64.6,-50,21,0,6,1,0",,,"Animal_skydog,Fist,54.2,-43,-23,0,19,1,0",,,"Animal_skydog,Foot,-50,-40.8,-59.6,0,6,1,0",,,"Animal_skydog,Foot,-33.8,-41.2,-6,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-90.2,-23,0,9,1,0","Animal_skydog,Mouth_low,49.6,-100.4,-13,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetPeaceStandWalk/8,"Animal_skydog,Head,44.2,-122,-6,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,2.5,0,7,1,0",,,"Animal_skydog,Fist,66.6,-55,39,0,6,1,0",,,"Animal_skydog,Fist,46.2,-43,-62,0,19,1,0",,,"Animal_skydog,Foot,-52,-40.8,-82.6,0,6,1,0",,,"Animal_skydog,Foot,-26.8,-43.2,26,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-83.2,-18,0,9,1,0","Animal_skydog,Mouth_low,50.6,-103.4,-8,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetPeaceStandWalk/9,"Animal_skydog,Head,44.2,-119,-9,0,2,1,0",,"Animal_skydog,Body,4.8,-80.2,0.5,0,7,1,0",,,"Animal_skydog,Fist,64.6,-50,21,0,6,1,0",,,"Animal_skydog,Fist,54.2,-43,-23,0,19,1,0",,,"Animal_skydog,Foot,-50,-40.8,-59.6,0,6,1,0",,,"Animal_skydog,Foot,-33.8,-41.2,-6,0,9,1,0",,,"Animal_skydog,Tail_swing,-75.6,-90.2,-23,0,9,1,0","Animal_skydog,Mouth_low,49.6,-100.4,-11,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
