Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCombatAirHeavyDamaged/1,"Animal_snail_sword,Head,44.2,-147.6,19,0,2,1,0","Animal_snail_sword,Neck,17.2,-130.2,28,0,5,1,0","Animal_snail_sword,Body,-2.4,-71.8,-1.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,72.2,-150.8,-200,0,21,1,0","Round Shield,Base,24.4,-86.6,38,0,0,1,0","Animal_snail_sword,Antenna,38.8,-175.6,-36,0,7,1,0","Animal_snail_sword,Antenna,19.8,-174.4,15,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirHeavyDamaged/2,"Animal_snail_sword,Head,33.2,-153.6,16,0,2,1,0","Animal_snail_sword,Neck,6.2,-136.2,25,0,5,1,0","Animal_snail_sword,Body,-2.4,-74.8,13.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,61.2,-157.8,-203,0,21,1,0","Round Shield,Base,13.4,-93.6,35,0,0,1,0","Animal_snail_sword,Antenna,35.8,-179.6,-39,0,7,1,0","Animal_snail_sword,Antenna,16.8,-178.4,12,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatAirHeavyDamaged/3,"Animal_snail_sword,Head,18.2,-164.6,31,0,2,1,0","Animal_snail_sword,Neck,-3.8,-140.2,40,0,5,1,0","Animal_snail_sword,Body,-2.4,-76.8,22.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,47.2,-163.8,-188,0,21,1,0","Round Shield,Base,2.4,-104.6,50,0,0,1,0","Animal_snail_sword,Antenna,6.8,-191.6,-13,0,7,1,0","Animal_snail_sword,Antenna,-12.2,-185.4,38,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirHeavyDamaged/4,"Animal_snail_sword,Head,33.2,-155.6,16,0,2,1,0","Animal_snail_sword,Neck,6.2,-138.2,25,0,5,1,0","Animal_snail_sword,Body,-2.4,-76.8,13.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,57.2,-156.8,-203,0,21,1,0","Round Shield,Base,9.4,-92.6,35,0,0,1,0","Animal_snail_sword,Antenna,35.8,-181.6,-39,0,7,1,0","Animal_snail_sword,Antenna,16.8,-180.4,12,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirHeavyDamaged/5,"Animal_snail_sword,Head,54.2,-151.6,12,0,2,1,0","Animal_snail_sword,Neck,27.2,-134.2,21,0,5,1,0","Animal_snail_sword,Body,-2.4,-75.8,-8.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,78.2,-152.8,-207,0,21,1,0","Round Shield,Base,30.4,-88.6,31,0,0,1,0","Animal_snail_sword,Antenna,56.8,-177.6,-43,0,7,1,0","Animal_snail_sword,Antenna,37.8,-176.4,8,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirKnockdown/0,"Animal_snail_sword,Head,44.2,-146.6,19,0,2,1,0","Animal_snail_sword,Neck,17.2,-129.2,28,0,5,1,0","Animal_snail_sword,Body,-2.4,-70.8,-1.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,72.2,-149.8,-200,0,21,1,0","Round Shield,Base,24.4,-85.6,38,0,0,1,0","Animal_snail_sword,Antenna,38.8,-174.6,-36,0,7,1,0","Animal_snail_sword,Antenna,19.8,-173.4,15,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/1,"Animal_snail_sword,Head,20.2,-157.6,27,0,2,1,0","Animal_snail_sword,Neck,-1.8,-135.2,36,0,5,1,0","Animal_snail_sword,Body,-14.4,-76.8,6.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,43.2,-164.8,-177,0,21,1,0","Round Shield,Base,12.4,-94.6,55,0,0,1,0","Animal_snail_sword,Antenna,4.8,-177.6,-19,0,7,1,0","Animal_snail_sword,Antenna,-14.2,-176.4,32,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/2,"Animal_snail_sword,Head,14.2,-159.6,30,0,2,1,0","Animal_snail_sword,Neck,-7.8,-137.2,39,0,5,1,0","Animal_snail_sword,Body,-14.4,-76.8,9.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,37.2,-166.8,-174,0,21,1,0","Round Shield,Base,6.4,-96.6,58,0,0,1,0","Animal_snail_sword,Antenna,-1.2,-179.6,-16,0,7,1,0","Animal_snail_sword,Antenna,-20.2,-178.4,35,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/3,"Animal_snail_sword,Head,-10.8,-157.6,52,0,2,1,0","Animal_snail_sword,Neck,-25.8,-133.2,43,0,5,1,0","Animal_snail_sword,Body,-17.4,-76.8,27.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,-3.8,-152.8,-152,0,21,1,0","Round Shield,Base,-18.6,-94.6,80,0,0,1,0","Animal_snail_sword,Antenna,-26.2,-174.6,6,0,7,1,0","Animal_snail_sword,Antenna,-45.2,-173.4,57,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,play_time_mod_0.5,
PresetCombatAirKnockdown/4,"Animal_snail_sword,Head,-37.8,-152.6,68,0,2,1,0","Animal_snail_sword,Neck,-40.8,-125.2,77,0,5,1,0","Animal_snail_sword,Body,-14.4,-76.8,47.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,-19.8,-148.8,-136,0,21,1,0","Round Shield,Base,-45.6,-87.6,96,0,0,1,0","Animal_snail_sword,Antenna,-53.2,-155.6,22,0,7,1,0","Animal_snail_sword,Antenna,-72.2,-154.4,73,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/5,"Animal_snail_sword,Head,-49.8,-136.6,57,0,2,1,0","Animal_snail_sword,Neck,-56.8,-104.2,66,0,5,1,0","Animal_snail_sword,Body,-14.4,-67.8,78.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,-47.8,-123.8,-109,0,21,1,0","Round Shield,Base,-52.6,-71.6,85,0,0,1,0","Animal_snail_sword,Antenna,-74.2,-152.6,13,0,7,1,0","Animal_snail_sword,Antenna,-93.2,-151.4,64,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/6,"Animal_snail_sword,Head,-59.8,-134.6,77,0,2,1,0","Animal_snail_sword,Neck,-58.8,-102.2,86,0,5,1,0","Animal_snail_sword,Body,-14.4,-67.8,85.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,-47.8,-123.8,-96,0,21,1,0","Round Shield,Base,-52.6,-71.6,103,0,0,1,0","Animal_snail_sword,Antenna,-77.2,-138.6,13,0,7,1,0","Animal_snail_sword,Antenna,-86.2,-129.4,64,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/7,"Animal_snail_sword,Head,-64.8,-129.6,137,0,2,1,0","Animal_snail_sword,Neck,-58.8,-104.2,86,0,5,1,0","Animal_snail_sword,Body,-14.4,-69.8,85.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,-47.8,-105.8,-83,0,21,1,0","Round Shield,Base,-24.6,-75.6,114,0,0,1,0","Animal_snail_sword,Antenna,-77.2,-140.6,13,0,7,1,0","Animal_snail_sword,Antenna,-86.2,-131.4,64,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_0.5,
PresetCombatAirSmallDamaged/0,"Animal_snail_sword,Head,71.2,-137.6,2,0,2,1,0","Animal_snail_sword,Neck,39.2,-125.2,11,0,5,1,0","Animal_snail_sword,Body,-2.4,-72.8,-18.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,95.2,-138.8,-217,0,21,1,0","Round Shield,Base,47.4,-74.6,21,0,0,1,0","Animal_snail_sword,Antenna,73.8,-163.6,-53,0,7,1,0","Animal_snail_sword,Antenna,54.8,-162.4,-2,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirSmallDamaged/1,"Animal_snail_sword,Head,76.2,-123.6,-12,0,2,1,0","Animal_snail_sword,Neck,40.2,-117.2,-3,0,5,1,0","Animal_snail_sword,Body,-2.4,-71.8,-26.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,96.2,-127.8,-231,0,21,1,0","Round Shield,Base,48.4,-66.6,7,0,0,1,0","Animal_snail_sword,Antenna,85.8,-156.6,-67,0,7,1,0","Animal_snail_sword,Antenna,66.8,-155.4,-16,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirSmallDamaged/2,"Animal_snail_sword,Head,78.2,-116.6,-17,0,2,1,0","Animal_snail_sword,Neck,42.2,-110.2,-8,0,5,1,0","Animal_snail_sword,Body,-2.4,-71.8,-33.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,96.2,-115.8,-239,0,21,1,0","Round Shield,Base,48.4,-66.6,-7,0,0,1,0","Animal_snail_sword,Antenna,93.8,-145.6,-67,0,7,1,0","Animal_snail_sword,Antenna,72.8,-151.4,-16,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatAirSmallDamaged/3,"Animal_snail_sword,Head,75.2,-106.6,-41,0,2,1,0","Animal_snail_sword,Neck,42.2,-108.2,-8,0,5,1,0","Animal_snail_sword,Body,-2.4,-71.8,-40.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,96.2,-104.8,-247,0,21,1,0","Round Shield,Base,48.4,-63.6,-12,0,0,1,0","Animal_snail_sword,Antenna,94.8,-132.6,-79,0,7,1,0","Animal_snail_sword,Antenna,73.8,-141.4,-28,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirSmallDamaged/4,"Animal_snail_sword,Head,76.2,-122.6,-12,0,2,1,0","Animal_snail_sword,Neck,40.2,-116.2,-3,0,5,1,0","Animal_snail_sword,Body,-2.4,-70.8,-26.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,96.2,-126.8,-231,0,21,1,0","Round Shield,Base,48.4,-65.6,7,0,0,1,0","Animal_snail_sword,Antenna,85.8,-155.6,-67,0,7,1,0","Animal_snail_sword,Antenna,66.8,-154.4,-16,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirSmallDamaged/5,"Animal_snail_sword,Head,71.2,-134.6,2,0,2,1,0","Animal_snail_sword,Neck,39.2,-122.2,11,0,5,1,0","Animal_snail_sword,Body,-2.4,-69.8,-18.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,95.2,-135.8,-217,0,21,1,0","Round Shield,Base,47.4,-71.6,21,0,0,1,0","Animal_snail_sword,Antenna,73.8,-160.6,-53,0,7,1,0","Animal_snail_sword,Antenna,54.8,-159.4,-2,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/0,"Animal_snail_sword,Head,71.2,-126.6,-3,0,2,1,0","Animal_snail_sword,Neck,39.2,-114.2,6,0,5,1,0","Animal_snail_sword,Body,-2.4,-63.8,-23.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,95.2,-129.8,-222,0,21,1,0","Round Shield,Base,47.4,-65.6,16,0,0,1,0","Animal_snail_sword,Antenna,73.8,-154.6,-58,0,7,1,0","Animal_snail_sword,Antenna,54.8,-153.4,-7,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/1,"Animal_snail_sword,Head,71.2,-115.6,-7,0,2,1,0","Animal_snail_sword,Neck,39.2,-109.2,2,0,5,1,0","Animal_snail_sword,Body,-2.4,-63.8,-30.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,95.2,-121.8,-226,0,21,1,0","Round Shield,Base,47.4,-57.6,16,0,0,1,0","Animal_snail_sword,Antenna,76.8,-149.6,-64,0,7,1,0","Animal_snail_sword,Antenna,57.8,-148.4,-13,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatStandDie/2,"Animal_snail_sword,Head,74.2,-106.6,-14,0,2,1,0","Animal_snail_sword,Neck,42.2,-100.2,-5,0,5,1,0","Animal_snail_sword,Body,-2.4,-63.8,-35.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,98.2,-112.8,-233,0,21,1,0","Round Shield,Base,50.4,-48.6,9,0,0,1,0","Animal_snail_sword,Antenna,79.8,-140.6,-71,0,7,1,0","Animal_snail_sword,Antenna,60.8,-139.4,-20,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/3,"Animal_snail_sword,Head,74.2,-80.6,-14,0,2,1,0","Animal_snail_sword,Neck,42.2,-74.2,-5,0,5,1,0","Animal_snail_sword,Body,-2.4,-63.8,-64.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,98.2,-70.8,-256,0,21,1,0","Round Shield,Base,115.6,-49.2,-45,0,0,1,0","Animal_snail_sword,Antenna,79.8,-110.6,-71,0,7,1,0","Animal_snail_sword,Antenna,60.8,-113.4,-20,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/4,"Animal_snail_sword,Head,78.2,-44.6,-27,0,2,1,0","Animal_snail_sword,Neck,46.2,-53.2,-18,0,5,1,0","Animal_snail_sword,Body,-2.4,-63.8,-92.5,0,5,1,0",,,,,,,,,,,,,"Snail Sword,Base,98.2,-41.8,-284,0,21,1,0","Round Shield,Base,141.6,-51.2,-101,0,0,1,0","Animal_snail_sword,Antenna,83.8,-74.6,-84,0,7,1,0","Animal_snail_sword,Antenna,64.8,-77.4,-33,0,9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
