Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCityStandIdle/3,"Vigumatik,Head,14,-213.2,-5.5,0,8,1,0","Vigumatik,Neck,9.6,-196.2,-5,0,13,1,0","Vigumatik,Body,7.6,-135.2,-3,0,12,1,0","Vigumatik,Arm Up,-33.8,-153.6,-27,0,11,1,0","Vigumatik,Arm Low,-52.8,-112.4,-10,0,13,1,0","Vigumatik,Open,-60.2,-79.8,-7,0,14,1,0","Vigumatik,Arm Up Back,43.4,-163.4,27,1,19,1,0","Vigumatik,Arm Low Back,69.6,-136.2,82,1,22,1,0","Vigumatik,Open,108.2,-124.2,59,1,23,1,0","Vigumatik,Leg Up,12.8,-49.4,2,0,14,1,0",,"Vigumatik,Foot,-3.2,-9.4,0,0,19,1,0",,,"Vigumatik,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Vigumatik,Book,4.2,-80.4,189,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
PresetCityStandIdle/4,"Vigumatik,Head,14,-215.2,-4.5,0,8,1,0","Vigumatik,Neck,9.6,-196.2,-5,0,13,1,0","Vigumatik,Body,7.6,-137.2,-3,0,12,1,0","Vigumatik,Arm Up,-33.8,-155.6,-27,0,11,1,0","Vigumatik,Arm Low,-52.8,-114.4,-14,0,13,1,0","Vigumatik,Open,-62.2,-81.8,-14,0,14,1,0","Vigumatik,Arm Up Back,43.4,-165.4,27,1,19,1,0","Vigumatik,Arm Low Back,69.6,-137.2,75,1,22,1,0","Vigumatik,Open,108.2,-124.2,65,1,23,1,0","Vigumatik,Leg Up,12.8,-49.4,2,0,14,1,0",,"Vigumatik,Foot,-3.2,-9.4,0,0,19,1,0",,,"Vigumatik,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Vigumatik,Book,4.2,-80.4,191,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/5,"Vigumatik,Head,12,-219.2,-4.5,0,10,1,0","Vigumatik,Neck,9.6,-196.2,-5,0,13,1,0","Vigumatik,Body,7.6,-139.2,-2,0,12,1,0","Vigumatik,Arm Up,-34.8,-154.6,-23,0,10,1,0","Vigumatik,Arm Low,-53.8,-113.4,-5,0,13,1,0","Vigumatik,Open,-59.2,-79.8,-7,0,14,1,0","Vigumatik,Arm Up Back,43.4,-169.4,24,1,19,1,0","Vigumatik,Arm Low Back,67.6,-137.2,73,1,22,1,0","Vigumatik,Open,106.2,-124.2,68,1,23,1,0","Vigumatik,Leg Up,12.8,-49.4,2,0,14,1,0",,"Vigumatik,Foot,-3.2,-9.4,0,0,19,1,0",,,"Vigumatik,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Vigumatik,Book,4.2,-80.4,193,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
StopTalk/0,"Vigumatik,Head,4,-215.2,-11.5,0,10,1,0","Vigumatik,Neck,2.6,-196.2,7,0,13,1,0","Vigumatik,Body,3.6,-135.2,7,0,12,1,0","Vigumatik,Arm Up,-30.8,-147.6,4,0,3,1,0","Vigumatik,Arm Low,-19.8,-111.4,45,0,4,1,0","Vigumatik,Open,1.8,-85.8,27,0,5,1,0","Vigumatik,Arm Up Back,41.4,-171.4,53,1,19,1,0","Vigumatik,Arm Low Back,76.6,-175.2,141,1,22,1,0","Vigumatik,Twopoint,105.2,-210.2,145,0,23,1,0","Vigumatik,Leg Up,14.8,-49.4,1,0,14,1,0",,"Vigumatik,Foot,-3.2,-9.4,0,0,19,1,0",,,"Vigumatik,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Vigumatik,Book,4.2,-80.4,193,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,play_time_mod_0.7,
StopTalk/1,"Vigumatik,Head,7,-219.2,-8.5,0,10,1,0","Vigumatik,Neck,2.6,-196.2,-5,0,13,1,0","Vigumatik,Body,3.6,-137.2,4,0,12,1,0","Vigumatik,Arm Up,-33.8,-151.6,1,0,3,1,0","Vigumatik,Arm Low,-25.8,-115.4,45,0,4,1,0","Vigumatik,Open,-2.2,-87.8,33,0,5,1,0","Vigumatik,Arm Up Back,44.4,-165.4,39,1,19,1,0","Vigumatik,Arm Low Back,79.6,-161.2,131,1,22,1,0","Vigumatik,Twopoint,111.2,-187.2,134,0,23,1,0","Vigumatik,Leg Up,13.8,-49.4,0,0,14,1,0",,"Vigumatik,Foot,-3.2,-9.4,0,0,19,1,0",,,"Vigumatik,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Vigumatik,Book,4.2,-80.4,193,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StopTalk/2,"Vigumatik,Head,7,-219.2,-5.5,0,10,1,0","Vigumatik,Neck,4.6,-196.2,-5,0,13,1,0","Vigumatik,Body,3.6,-137.2,4,0,12,1,0","Vigumatik,Arm Up,-35.8,-153.6,-2,0,3,1,0","Vigumatik,Arm Low,-31.8,-115.4,41,0,4,1,0","Vigumatik,Open,-9.2,-87.8,45,0,5,1,0","Vigumatik,Arm Up Back,44.4,-165.4,39,1,19,1,0","Vigumatik,Arm Low Back,83.6,-152.2,108,1,22,1,0","Vigumatik,Twopoint,121.2,-168.2,120,1,23,1,0","Vigumatik,Leg Up,12.8,-49.4,2,0,14,1,0",,"Vigumatik,Foot,-3.2,-9.4,0,0,19,1,0",,,"Vigumatik,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Vigumatik,Book,4.2,-80.4,193,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StopTalk/3,"Vigumatik,Head,7,-219.2,-2.5,0,10,1,0","Vigumatik,Neck,9.6,-196.2,-5,0,13,1,0","Vigumatik,Body,3.6,-139.2,2,0,12,1,0","Vigumatik,Arm Up,-37.8,-156.6,-15,0,3,1,0","Vigumatik,Arm Low,-45.8,-115.4,14,0,4,1,0","Vigumatik,Open,-38.2,-82.8,18,0,5,1,0","Vigumatik,Arm Up Back,40.4,-164.4,21,1,19,1,0","Vigumatik,Arm Low Back,70.6,-138.2,97,1,22,1,0","Vigumatik,Open,109.2,-139.2,76,1,23,1,0","Vigumatik,Leg Up,12.8,-49.4,2,0,14,1,0",,"Vigumatik,Foot,-3.2,-9.4,0,0,19,1,0",,,"Vigumatik,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Vigumatik,Book,4.2,-80.4,193,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StopTalk/4,"Vigumatik,Head,9,-222.2,-0.5,0,10,1,0","Vigumatik,Neck,9.6,-196.2,-5,0,13,1,0","Vigumatik,Body,5.6,-141.2,0,0,12,1,0","Vigumatik,Arm Up,-38.8,-156.6,-22,0,10,1,0","Vigumatik,Arm Low,-52.8,-115.4,2,0,13,1,0","Vigumatik,Open,-54.2,-81.8,2,0,14,1,0","Vigumatik,Arm Up Back,40.4,-173.4,21,1,19,1,0","Vigumatik,Arm Low Back,67.6,-140.2,82,1,22,1,0","Vigumatik,Open,109.2,-137.2,90,1,23,1,0","Vigumatik,Leg Up,12.8,-49.4,2,0,14,1,0",,"Vigumatik,Foot,-3.2,-9.4,0,0,19,1,0",,,"Vigumatik,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Vigumatik,Book,4.2,-80.4,193,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/0,"Vigumatik,Head,9,-222.2,-0.5,0,10,1,0","Vigumatik,Neck,9.6,-196.2,-5,0,13,1,0","Vigumatik,Body,5.6,-141.2,0,0,12,1,0","Vigumatik,Arm Up,-38.8,-156.6,-22,0,10,1,0","Vigumatik,Arm Low,-52.8,-115.4,2,0,13,1,0","Vigumatik,Open,-54.2,-81.8,2,0,14,1,0","Vigumatik,Arm Up Back,40.4,-173.4,21,1,19,1,0","Vigumatik,Arm Low Back,67.6,-140.2,82,1,22,1,0","Vigumatik,Open,109.2,-137.2,90,1,23,1,0","Vigumatik,Leg Up,12.8,-49.4,2,0,14,1,0",,"Vigumatik,Foot,-3.2,-9.4,0,0,19,1,0",,,"Vigumatik,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Vigumatik,Book,4.2,-80.4,193,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/1,"Vigumatik,Head,7,-219.2,-2.5,0,10,1,0","Vigumatik,Neck,9.6,-196.2,-5,0,13,1,0","Vigumatik,Body,3.6,-139.2,2,0,12,1,0","Vigumatik,Arm Up,-37.8,-156.6,-15,0,3,1,0","Vigumatik,Arm Low,-45.8,-115.4,14,0,4,1,0","Vigumatik,Open,-38.2,-82.8,18,0,5,1,0","Vigumatik,Arm Up Back,40.4,-164.4,21,1,19,1,0","Vigumatik,Arm Low Back,70.6,-138.2,97,1,22,1,0","Vigumatik,Open,109.2,-139.2,76,1,23,1,0","Vigumatik,Leg Up,12.8,-49.4,2,0,14,1,0",,"Vigumatik,Foot,-3.2,-9.4,0,0,19,1,0",,,"Vigumatik,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Vigumatik,Book,4.2,-80.4,193,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/2,"Vigumatik,Head,7,-219.2,-5.5,0,10,1,0","Vigumatik,Neck,4.6,-196.2,-5,0,13,1,0","Vigumatik,Body,3.6,-137.2,4,0,12,1,0","Vigumatik,Arm Up,-35.8,-153.6,-2,0,3,1,0","Vigumatik,Arm Low,-31.8,-115.4,41,0,4,1,0","Vigumatik,Open,-9.2,-87.8,45,0,5,1,0","Vigumatik,Arm Up Back,44.4,-165.4,39,1,19,1,0","Vigumatik,Arm Low Back,83.6,-152.2,108,1,22,1,0","Vigumatik,Twopoint,121.2,-168.2,120,1,23,1,0","Vigumatik,Leg Up,12.8,-49.4,2,0,14,1,0",,"Vigumatik,Foot,-3.2,-9.4,0,0,19,1,0",,,"Vigumatik,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Vigumatik,Book,4.2,-80.4,193,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/3,"Vigumatik,Head,7,-219.2,-8.5,0,10,1,0","Vigumatik,Neck,2.6,-196.2,-5,0,13,1,0","Vigumatik,Body,3.6,-137.2,4,0,12,1,0","Vigumatik,Arm Up,-33.8,-151.6,1,0,3,1,0","Vigumatik,Arm Low,-25.8,-115.4,45,0,4,1,0","Vigumatik,Open,-2.2,-87.8,33,0,5,1,0","Vigumatik,Arm Up Back,44.4,-165.4,39,1,19,1,0","Vigumatik,Arm Low Back,79.6,-161.2,131,1,22,1,0","Vigumatik,Twopoint,111.2,-187.2,134,0,23,1,0","Vigumatik,Leg Up,13.8,-49.4,0,0,14,1,0",,"Vigumatik,Foot,-3.2,-9.4,0,0,19,1,0",,,"Vigumatik,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Vigumatik,Book,4.2,-80.4,193,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
