Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Nod/2,"Minara,Head,19.5,-179.7,-8,0,4,1,0",,"Minara,Body,2.6,-107.2,-10,0,15,1,0","Minara,Arm Up,-38.5,-145.2,-20,0,17,1,0","Minara,Arm Low,-48.6,-115.4,-15,0,18,1,0","Minara,Fist,-51.6,-90.6,-30,0,20,1,0","Minara,Arm Up,49,-129.7,8,1,22,1,0","Minara,Arm Low,56.6,-96.6,5,1,24,1,0","Minara,Fist,56.6,-70.2,24,1,26,1,0","Minara,Leg Up,-25.5,-56.2,-24.2,0,17,1,0","Minara,Leg Low,-36.5,-30.2,-18,0,23,1,0","Minara,Foot,-27.4,-7.7,0,0,24,1,0","Minara,Leg Up,24.2,-57.4,12,0,20,1,0","Minara,Leg Low,28,-30.7,5.5,0,25,1,0","Minara,Foot,43.1,-9.2,3,0,26,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nod/3,"Minara,Head,23.5,-174.7,-17,0,4,1,0",,"Minara,Body,2.6,-105.2,-10,0,15,1,0","Minara,Arm Up,-38.5,-145.2,-23,0,17,1,0","Minara,Arm Low,-50.6,-115.4,-13,0,18,1,0","Minara,Fist,-54.6,-90.6,-30,0,20,1,0","Minara,Arm Up,51,-129.7,11,1,22,1,0","Minara,Arm Low,59.6,-96.6,9,1,24,1,0","Minara,Fist,60.6,-70.2,21,1,26,1,0","Minara,Leg Up,-25.5,-56.2,-24.2,0,17,1,0","Minara,Leg Low,-36.5,-30.2,-18,0,23,1,0","Minara,Foot,-27.4,-7.7,0,0,24,1,0","Minara,Leg Up,24.2,-57.4,12,0,20,1,0","Minara,Leg Low,28,-30.7,5.5,0,25,1,0","Minara,Foot,43.1,-9.2,3,0,26,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Nod/4,"Minara,Head,19.5,-179.7,-8,0,4,1,0",,"Minara,Body,2.6,-107.2,-10,0,15,1,0","Minara,Arm Up,-38.5,-145.2,-20,0,17,1,0","Minara,Arm Low,-48.6,-115.4,-15,0,18,1,0","Minara,Fist,-51.6,-90.6,-30,0,20,1,0","Minara,Arm Up,49,-129.7,8,1,22,1,0","Minara,Arm Low,56.6,-96.6,5,1,24,1,0","Minara,Fist,56.6,-70.2,24,1,26,1,0","Minara,Leg Up,-25.5,-56.2,-24.2,0,17,1,0","Minara,Leg Low,-36.5,-30.2,-18,0,23,1,0","Minara,Foot,-27.4,-7.7,0,0,24,1,0","Minara,Leg Up,24.2,-57.4,12,0,20,1,0","Minara,Leg Low,28,-30.7,5.5,0,25,1,0","Minara,Foot,43.1,-9.2,3,0,26,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nod/5,"Minara,Head,13.5,-183.7,-4,0,4,1,0",,"Minara,Body,2.6,-110.2,-8,0,15,1,0","Minara,Arm Up,-40.5,-145.2,-18,0,17,1,0","Minara,Arm Low,-50.6,-115.4,-15,0,18,1,0","Minara,Fist,-53.6,-90.6,-30,0,20,1,0","Minara,Arm Up,46,-131.7,12,1,22,1,0","Minara,Arm Low,53.6,-101.6,12,1,24,1,0","Minara,Fist,57.6,-78.2,30,1,26,1,0","Minara,Leg Up,-25.5,-56.2,-24.2,0,17,1,0","Minara,Leg Low,-36.5,-30.2,-18,0,23,1,0","Minara,Foot,-27.4,-7.7,0,0,24,1,0","Minara,Leg Up,24.2,-57.4,12,0,20,1,0","Minara,Leg Low,28,-30.7,5.5,0,25,1,0","Minara,Foot,43.1,-9.2,3,0,26,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/0,"Minara,Head,1.5,-186.7,2,0,4,1,0",,"Minara,Body,-2.4,-110.2,-2,0,15,1,0","Minara,Arm Up,-44.5,-145.2,-16,0,17,1,0","Minara,Arm Low,-54.6,-115.4,-15,0,18,1,0","Minara,Fist,-57.6,-90.6,-32,0,20,1,0","Minara,Arm Up,42,-143.7,16,1,22,1,0","Minara,Arm Low,52.6,-114.6,12,1,24,1,0","Minara,Fist,56.6,-91.2,35,1,26,1,0","Minara,Leg Up,-25.5,-56.2,-24.2,0,17,1,0","Minara,Leg Low,-36.5,-30.2,-18,0,23,1,0","Minara,Foot,-27.4,-7.7,0,0,24,1,0","Minara,Leg Up,24.2,-57.4,12,0,20,1,0","Minara,Leg Low,28,-30.7,5.5,0,25,1,0","Minara,Foot,43.1,-9.2,3,0,26,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/1,"Minara,Head,4.5,-186.7,0,0,4,1,0",,"Minara,Body,-1.4,-110.2,-3,0,15,1,0","Minara,Arm Up,-43.5,-145.2,-18,0,17,1,0","Minara,Arm Low,-53.6,-115.4,-7,0,18,1,0","Minara,Fist,-54.6,-90.6,-30,0,20,1,0","Minara,Arm Up,43,-141.7,14,1,22,1,0","Minara,Arm Low,53.6,-112.6,10,1,24,1,0","Minara,Fist,57.6,-89.2,33,1,26,1,0","Minara,Leg Up,-25.5,-56.2,-24.2,0,17,1,0","Minara,Leg Low,-36.5,-30.2,-18,0,23,1,0","Minara,Foot,-27.4,-7.7,0,0,24,1,0","Minara,Leg Up,24.2,-57.4,12,0,20,1,0","Minara,Leg Low,28,-30.7,5.5,0,25,1,0","Minara,Foot,43.1,-9.2,3,0,26,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,,
PresetCityStandIdle/2,"Minara,Head,5.5,-186.7,-1,0,4,1,0",,"Minara,Body,-0.4,-110.2,-5,0,15,1,0","Minara,Arm Up,-41.5,-145.2,-21,0,17,1,0","Minara,Arm Low,-50.6,-116.4,-3,0,18,1,0","Minara,Fist,-51.6,-90.6,-23,0,20,1,0","Minara,Arm Up,45,-141.7,14,1,22,1,0","Minara,Arm Low,55.6,-112.6,8,1,24,1,0","Minara,Fist,57.6,-89.2,29,1,26,1,0","Minara,Leg Up,-25.5,-56.2,-24.2,0,17,1,0","Minara,Leg Low,-36.5,-30.2,-18,0,23,1,0","Minara,Foot,-27.4,-7.7,0,0,24,1,0","Minara,Leg Up,24.2,-57.4,12,0,20,1,0","Minara,Leg Low,28,-30.7,5.5,0,25,1,0","Minara,Foot,43.1,-9.2,3,0,26,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
PresetCityStandIdle/3,"Minara,Head,11.5,-186.7,-5,0,4,1,0",,"Minara,Body,1.6,-110.2,-7,0,15,1,0","Minara,Arm Up,-39.5,-147.2,-25,0,17,1,0","Minara,Arm Low,-48.6,-118.4,-3,0,18,1,0","Minara,Fist,-47.6,-90.6,-23,0,20,1,0","Minara,Arm Up,47,-139.7,12,1,22,1,0","Minara,Arm Low,55.6,-110.6,4,1,24,1,0","Minara,Fist,57.6,-87.2,25,1,26,1,0","Minara,Leg Up,-25.5,-56.2,-24.2,0,17,1,0","Minara,Leg Low,-36.5,-30.2,-18,0,23,1,0","Minara,Foot,-27.4,-7.7,0,0,24,1,0","Minara,Leg Up,24.2,-57.4,12,0,20,1,0","Minara,Leg Low,28,-30.7,5.5,0,25,1,0","Minara,Foot,43.1,-9.2,3,0,26,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
PresetCityStandIdle/4,"Minara,Head,7.5,-186.7,-5,0,4,1,0",,"Minara,Body,-0.4,-110.2,-5,0,15,1,0","Minara,Arm Up,-41.5,-147.2,-23,0,17,1,0","Minara,Arm Low,-50.6,-118.4,-5,0,18,1,0","Minara,Fist,-51.6,-90.6,-23,0,20,1,0","Minara,Arm Up,45,-139.7,14,1,22,1,0","Minara,Arm Low,53.6,-110.6,6,1,24,1,0","Minara,Fist,55.6,-87.2,27,1,26,1,0","Minara,Leg Up,-25.5,-56.2,-24.2,0,17,1,0","Minara,Leg Low,-36.5,-30.2,-18,0,23,1,0","Minara,Foot,-27.4,-7.7,0,0,24,1,0","Minara,Leg Up,24.2,-57.4,12,0,20,1,0","Minara,Leg Low,28,-30.7,5.5,0,25,1,0","Minara,Foot,43.1,-9.2,3,0,26,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
PresetCityStandIdle/5,"Minara,Head,5.5,-186.7,-1,0,4,1,0",,"Minara,Body,-0.4,-110.2,-5,0,15,1,0","Minara,Arm Up,-41.5,-145.2,-21,0,17,1,0","Minara,Arm Low,-50.6,-116.4,-3,0,18,1,0","Minara,Fist,-51.6,-90.6,-23,0,20,1,0","Minara,Arm Up,45,-141.7,14,1,22,1,0","Minara,Arm Low,55.6,-112.6,8,1,24,1,0","Minara,Fist,57.6,-89.2,29,1,26,1,0","Minara,Leg Up,-25.5,-56.2,-24.2,0,17,1,0","Minara,Leg Low,-36.5,-30.2,-18,0,23,1,0","Minara,Foot,-27.4,-7.7,0,0,24,1,0","Minara,Leg Up,24.2,-57.4,12,0,20,1,0","Minara,Leg Low,28,-30.7,5.5,0,25,1,0","Minara,Foot,43.1,-9.2,3,0,26,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
PresetCityStandIdle/6,"Minara,Head,4.5,-186.7,0,0,4,1,0",,"Minara,Body,-1.4,-110.2,-3,0,15,1,0","Minara,Arm Up,-43.5,-145.2,-18,0,17,1,0","Minara,Arm Low,-53.6,-115.4,-7,0,18,1,0","Minara,Fist,-54.6,-90.6,-30,0,20,1,0","Minara,Arm Up,43,-141.7,14,1,22,1,0","Minara,Arm Low,53.6,-112.6,10,1,24,1,0","Minara,Fist,57.6,-89.2,33,1,26,1,0","Minara,Leg Up,-25.5,-56.2,-24.2,0,17,1,0","Minara,Leg Low,-36.5,-30.2,-18,0,23,1,0","Minara,Foot,-27.4,-7.7,0,0,24,1,0","Minara,Leg Up,24.2,-57.4,12,0,20,1,0","Minara,Leg Low,28,-30.7,5.5,0,25,1,0","Minara,Foot,43.1,-9.2,3,0,26,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
StopTalk/0,"Minara,Head,-1.5,-186.7,-5,0,4,1,0",,"Minara,Body,-0.4,-110.2,7,0,15,1,0","Minara,Arm Up,-45.5,-143.2,-25,0,17,1,0","Minara,Arm Low,-58.6,-113.4,-3,0,18,1,0","Minara,Fist,-56.6,-87.6,-15,0,20,1,0","Minara,Arm Up,39,-158.7,97,1,22,1,0","Minara,Arm Low,67.6,-167.6,104,1,24,1,0","Minara,Twopoint,96,-177.2,80,0,26,1,0","Minara,Leg Up,-21.5,-56.2,-32.2,0,17,1,0","Minara,Leg Low,-38.5,-30.2,-12,0,23,1,0","Minara,Foot,-27.4,-7.7,0,0,24,1,0","Minara,Leg Up,28.2,-57.4,8,0,20,1,0","Minara,Leg Low,32,-30.7,-2.5,0,25,1,0","Minara,Foot,43.1,-9.2,3,0,26,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,play_time_mod_0.7,
StopTalk/1,"Minara,Head,-1.5,-186.7,-3,0,4,1,0",,"Minara,Body,-0.4,-110.2,5,0,15,1,0","Minara,Arm Up,-44.5,-143.2,-23,0,17,1,0","Minara,Arm Low,-54.6,-113.4,2,0,18,1,0","Minara,Fist,-49.6,-87.6,-10,0,20,1,0","Minara,Arm Up,39,-157.7,83,1,22,1,0","Minara,Arm Low,69.6,-157.6,89,1,24,1,0","Minara,Twopoint,98,-161.2,69,0,26,1,0","Minara,Leg Up,-23.5,-56.2,-29.2,0,17,1,0","Minara,Leg Low,-38.5,-30.2,-14,0,23,1,0","Minara,Foot,-27.4,-7.7,0,0,24,1,0","Minara,Leg Up,26.2,-57.4,10,0,20,1,0","Minara,Leg Low,30,-30.7,5.5,0,25,1,0","Minara,Foot,43.1,-9.2,3,0,26,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
