Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCombatAirKnockdown/0,"Mannequin,Normal,-82.5,-237.7,18.5,0,4,1,0",,"Mannequin,Body,-56.4,-158.2,24.5,0,6,1,0","Mannequin,Arm Up,-141.5,-182.2,-75.1,0,4,1,0",,,"Mannequin,Arm Up,-7.6,-214.8,100.5,1,13,1,0",,,"Mannequin,Leg Up,-14.5,-71.2,22.3,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirKnockdown/1,"Mannequin,Normal,-113.5,-218.7,32.5,0,4,1,0",,"Mannequin,Body,-73.4,-149.2,38.5,0,6,1,0","Mannequin,Arm Up,-155.5,-154.2,-59.1,0,4,1,0",,,"Mannequin,Arm Up,-43.6,-204.8,114.5,1,13,1,0",,,"Mannequin,Leg Up,-10.5,-65.2,29.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirKnockdown/2,"Mannequin,Normal,-135.5,-198.7,45,0,4,1,0",,"Mannequin,Body,-81.4,-135.2,51,0,6,1,0","Mannequin,Arm Up,-163.5,-125.2,-46.6,0,4,1,0",,,"Mannequin,Arm Up,-64.6,-199.8,127,1,13,1,0",,,"Mannequin,Leg Up,-10.5,-65.2,29.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirKnockdown/3,"Mannequin,Normal,-151.4,-42.2,131.2,0,4,1,0",,"Mannequin,Body,-86.4,-81.2,124.2,0,6,1,0","Mannequin,Arm Up,-87.4,-1,27.4,0,4,1,0",,,"Mannequin,Arm Up,-140.4,-112.2,-160.3,1,13,1,0",,,"Mannequin,Leg Up,-10.5,-65.2,29.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatAirKnockdown/4,"Mannequin,Normal,-135.5,-198.7,45,0,4,1,0",,"Mannequin,Body,-81.4,-135.2,51,0,6,1,0","Mannequin,Arm Up,-163.5,-125.2,-46.6,0,4,1,0",,,"Mannequin,Arm Up,-64.6,-199.8,127,1,13,1,0",,,"Mannequin,Leg Up,-10.5,-65.2,29.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirKnockdown/5,"Mannequin,Normal,-113.5,-218.7,32.5,0,4,1,0",,"Mannequin,Body,-73.4,-149.2,38.5,0,6,1,0","Mannequin,Arm Up,-155.5,-154.2,-59.1,0,4,1,0",,,"Mannequin,Arm Up,-43.6,-204.8,114.5,1,13,1,0",,,"Mannequin,Leg Up,-10.5,-65.2,29.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirSmallDamaged/0,"Mannequin,Normal,-30.5,-262.7,12,0,4,1,0",,"Mannequin,Body,-21.4,-178.2,10,0,6,1,0","Mannequin,Arm Up,-94.5,-215.2,-81.6,0,4,1,0",,,"Mannequin,Arm Up,39.4,-227.8,95.5,1,13,1,0",,,"Mannequin,Leg Up,-2.5,-80.2,7.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatAirSmallDamaged/1,"Mannequin,Normal,-30.5,-262.7,12,0,4,1,0",,"Mannequin,Body,-21.4,-178.2,10,0,6,1,0","Mannequin,Arm Up,-94.5,-215.2,-81.6,0,4,1,0",,,"Mannequin,Arm Up,39.4,-227.8,95.5,1,13,1,0",,,"Mannequin,Leg Up,-2.5,-80.2,7.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatStandDie/0,"Mannequin,Normal,-100.5,-259.7,25.5,0,4,1,0",,"Mannequin,Body,-65.4,-181.2,31.5,0,6,1,0","Mannequin,Arm Up,-150.5,-196.2,-68.1,0,4,1,0",,,"Mannequin,Arm Up,-16.6,-237.8,107.5,1,13,1,0",,,"Mannequin,Leg Up,-18.5,-94.2,29.3,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/1,"Mannequin,Normal,-127.8,-192.6,23.5,0,4,1,0",,"Mannequin,Body,-94.7,-113.1,28,0,6,1,0","Mannequin,Arm Up,-179.8,-132.1,-68.1,0,4,1,0",,,"Mannequin,Arm Up,-45.8,-173.6,107.5,1,13,1,0",,,"Mannequin,Leg Up,-10.8,-35.8,57,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/2,"Mannequin,Normal,-124,-158.2,23.5,0,4,1,0",,"Mannequin,Body,-94.7,-82.1,28,0,6,1,0","Mannequin,Arm Up,-176,-97.8,-68.1,0,4,1,0",,,"Mannequin,Arm Up,-42,-139.2,107.5,1,13,1,0",,,"Mannequin,Leg Up,2.2,-33.8,95.5,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/3,"Mannequin,Normal,-124,-133.2,23.5,0,4,1,0",,"Mannequin,Body,-94.7,-57.1,28,0,6,1,0","Mannequin,Arm Up,-176,-72.8,-68.1,0,4,1,0",,,"Mannequin,Arm Up,-42,-114.2,107.5,1,13,1,0",,,"Mannequin,Leg Up,21.2,-25.8,107.5,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/4,"Mannequin,Normal,-151.2,-116.4,38.5,0,4,1,0",,"Mannequin,Body,-97.7,-54.1,44,0,6,1,0","Mannequin,Arm Up,-142,-28.8,23.6,0,4,1,0",,,"Mannequin,Arm Up,-82.8,-106.8,107.5,1,13,1,0",,,"Mannequin,Leg Up,30.2,-13.8,80.5,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/5,"Mannequin,Normal,-162.2,-94.4,38.5,0,4,1,0",,"Mannequin,Body,-98.7,-44.1,68,0,6,1,0","Mannequin,Arm Up,-115.2,-10.8,101.9,0,4,1,0",,,"Mannequin,Arm Up,-97.8,-107.8,145.7,1,13,1,0",,,"Mannequin,Leg Up,30.2,-6.8,86.5,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/6,"Mannequin,Normal,-183.2,-46.4,95.9,0,4,1,0",,"Mannequin,Body,-98.7,-38.1,78.5,0,6,1,0","Mannequin,Arm Up,-115.2,-10.8,94.9,0,4,1,0",,,"Mannequin,Arm Up,-115.8,-107.8,158.7,1,13,1,0",,,"Mannequin,Leg Up,30.2,-6.8,86.5,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandHeavyDamaged/0,"Mannequin,Normal,-87.5,-233.7,18.5,0,4,1,0",,"Mannequin,Body,-61.4,-154.2,24.5,0,6,1,0","Mannequin,Arm Up,-146.5,-178.2,-75.1,0,4,1,0",,,"Mannequin,Arm Up,-12.6,-210.8,100.5,1,13,1,0",,,"Mannequin,Leg Up,-14.5,-67.2,22.3,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatStandHeavyDamaged/1,"Mannequin,Normal,-87.5,-233.7,18.5,0,4,1,0",,"Mannequin,Body,-61.4,-154.2,24.5,0,6,1,0","Mannequin,Arm Up,-146.5,-178.2,-75.1,0,4,1,0",,,"Mannequin,Arm Up,-12.6,-210.8,100.5,1,13,1,0",,,"Mannequin,Leg Up,-14.5,-67.2,22.3,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatStandKnockdown/0,"Mannequin,Normal,-82.5,-237.7,18.5,0,4,1,0",,"Mannequin,Body,-56.4,-158.2,24.5,0,6,1,0","Mannequin,Arm Up,-141.5,-182.2,-75.1,0,4,1,0",,,"Mannequin,Arm Up,-7.6,-214.8,100.5,1,13,1,0",,,"Mannequin,Leg Up,-14.5,-71.2,22.3,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandKnockdown/1,"Mannequin,Normal,-113.5,-218.7,32.5,0,4,1,0",,"Mannequin,Body,-73.4,-149.2,38.5,0,6,1,0","Mannequin,Arm Up,-155.5,-154.2,-59.1,0,4,1,0",,,"Mannequin,Arm Up,-43.6,-204.8,114.5,1,13,1,0",,,"Mannequin,Leg Up,-10.5,-65.2,29.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandKnockdown/2,"Mannequin,Normal,-135.5,-198.7,45,0,4,1,0",,"Mannequin,Body,-81.4,-135.2,51,0,6,1,0","Mannequin,Arm Up,-163.5,-125.2,-46.6,0,4,1,0",,,"Mannequin,Arm Up,-64.6,-199.8,127,1,13,1,0",,,"Mannequin,Leg Up,-10.5,-65.2,29.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandKnockdown/3,"Mannequin,Normal,-151.4,-42.2,131.2,0,4,1,0",,"Mannequin,Body,-86.4,-81.2,124.2,0,6,1,0","Mannequin,Arm Up,-87.4,-1,27.4,0,4,1,0",,,"Mannequin,Arm Up,-140.4,-112.2,-160.3,1,13,1,0",,,"Mannequin,Leg Up,-10.5,-65.2,29.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatStandKnockdown/4,"Mannequin,Normal,-135.5,-198.7,45,0,4,1,0",,"Mannequin,Body,-81.4,-135.2,51,0,6,1,0","Mannequin,Arm Up,-163.5,-125.2,-46.6,0,4,1,0",,,"Mannequin,Arm Up,-64.6,-199.8,127,1,13,1,0",,,"Mannequin,Leg Up,-10.5,-65.2,29.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandKnockdown/5,"Mannequin,Normal,-113.5,-218.7,32.5,0,4,1,0",,"Mannequin,Body,-73.4,-149.2,38.5,0,6,1,0","Mannequin,Arm Up,-155.5,-154.2,-59.1,0,4,1,0",,,"Mannequin,Arm Up,-43.6,-204.8,114.5,1,13,1,0",,,"Mannequin,Leg Up,-10.5,-65.2,29.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandSmallDamaged/0,"Mannequin,Normal,-30.5,-262.7,12,0,4,1,0",,"Mannequin,Body,-21.4,-178.2,10,0,6,1,0","Mannequin,Arm Up,-94.5,-215.2,-81.6,0,4,1,0",,,"Mannequin,Arm Up,39.4,-227.8,95.5,1,13,1,0",,,"Mannequin,Leg Up,-2.5,-80.2,7.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatStandSmallDamaged/1,"Mannequin,Normal,-30.5,-262.7,12,0,4,1,0",,"Mannequin,Body,-21.4,-178.2,10,0,6,1,0","Mannequin,Arm Up,-94.5,-215.2,-81.6,0,4,1,0",,,"Mannequin,Arm Up,39.4,-227.8,95.5,1,13,1,0",,,"Mannequin,Leg Up,-2.5,-80.2,7.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
