Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCombatAirHeavyDamaged/1,"Animal_snail_old,Head,44.2,-147.6,19,0,2,1,0","Animal_snail_old,Neck,17.2,-130.2,28,0,5,1,0","Animal_snail_old,Body,-2.4,-71.8,-1.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,53.8,-122.4,-8,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirHeavyDamaged/2,"Animal_snail_old,Head,33.2,-153.6,16,0,2,1,0","Animal_snail_old,Neck,6.2,-136.2,25,0,5,1,0","Animal_snail_old,Body,-2.4,-74.8,13.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,48.8,-129.4,27,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatAirHeavyDamaged/3,"Animal_snail_old,Head,18.2,-164.6,31,0,2,1,0","Animal_snail_old,Neck,-3.8,-140.2,40,0,5,1,0","Animal_snail_old,Body,-2.4,-76.8,22.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,43.8,-145.4,53,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirHeavyDamaged/4,"Animal_snail_old,Head,33.2,-155.6,16,0,2,1,0","Animal_snail_old,Neck,6.2,-138.2,25,0,5,1,0","Animal_snail_old,Body,-2.4,-76.8,13.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,49.8,-130.4,27,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirHeavyDamaged/5,"Animal_snail_old,Head,54.2,-151.6,12,0,2,1,0","Animal_snail_old,Neck,27.2,-134.2,21,0,5,1,0","Animal_snail_old,Body,-2.4,-75.8,-8.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,61.8,-124.4,-5,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirKnockdown/0,"Animal_snail_old,Head,44.2,-146.6,19,0,2,1,0","Animal_snail_old,Neck,17.2,-129.2,28,0,5,1,0","Animal_snail_old,Body,-2.4,-70.8,-1.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,58.8,-121.4,7,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/1,"Animal_snail_old,Head,20.2,-157.6,27,0,2,1,0","Animal_snail_old,Neck,-1.8,-135.2,36,0,5,1,0","Animal_snail_old,Body,-14.4,-76.8,6.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,43.8,-137.4,45,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/2,"Animal_snail_old,Head,14.2,-159.6,30,0,2,1,0","Animal_snail_old,Neck,-7.8,-137.2,39,0,5,1,0","Animal_snail_old,Body,-14.4,-76.8,9.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,39.8,-142.4,50,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/3,"Animal_snail_old,Head,-10.8,-157.6,52,0,2,1,0","Animal_snail_old,Neck,-25.8,-133.2,43,0,5,1,0","Animal_snail_old,Body,-17.4,-76.8,27.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,21.8,-155.4,87,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,play_time_mod_0.5,
PresetCombatAirKnockdown/4,"Animal_snail_old,Head,-37.8,-152.6,68,0,2,1,0","Animal_snail_old,Neck,-40.8,-125.2,77,0,5,1,0","Animal_snail_old,Body,-14.4,-76.8,47.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,-4.2,-150.4,77,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/5,"Animal_snail_old,Head,-65.8,-133.6,89,0,2,1,0","Animal_snail_old,Neck,-58.8,-104.2,83,0,5,1,0","Animal_snail_old,Body,-14.4,-67.8,78.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,-38.2,-132.4,59,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/6,"Animal_snail_old,Head,-79.8,-115.6,113,0,2,1,0","Animal_snail_old,Neck,-66.8,-92.2,101,0,5,1,0","Animal_snail_old,Body,-14.4,-67.8,85.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,-58.2,-121.4,64,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/7,"Animal_snail_old,Head,-79.8,-115.6,119,0,2,1,0","Animal_snail_old,Neck,-66.8,-92.2,107,0,5,1,0","Animal_snail_old,Body,-14.4,-69.8,85.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,-58.2,-126.4,78,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_0.5,
PresetCombatAirSmallDamaged/0,"Animal_snail_old,Head,71.2,-137.6,2,0,2,1,0","Animal_snail_old,Neck,39.2,-125.2,11,0,5,1,0","Animal_snail_old,Body,-2.4,-72.8,-18.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,79.8,-106.4,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirSmallDamaged/1,"Animal_snail_old,Head,76.2,-123.6,-12,0,2,1,0","Animal_snail_old,Neck,40.2,-117.2,-3,0,5,1,0","Animal_snail_old,Body,-2.4,-71.8,-26.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,73.8,-93.4,-18,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirSmallDamaged/2,"Animal_snail_old,Head,78.2,-116.6,-17,0,2,1,0","Animal_snail_old,Neck,42.2,-110.2,-8,0,5,1,0","Animal_snail_old,Body,-2.4,-71.8,-33.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,72.8,-88.4,-35,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatAirSmallDamaged/3,"Animal_snail_old,Head,75.2,-106.6,-41,0,2,1,0","Animal_snail_old,Neck,42.2,-108.2,-8,0,5,1,0","Animal_snail_old,Body,-2.4,-71.8,-40.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,56.8,-86.4,-71,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirSmallDamaged/4,"Animal_snail_old,Head,76.2,-122.6,-12,0,2,1,0","Animal_snail_old,Neck,40.2,-116.2,-3,0,5,1,0","Animal_snail_old,Body,-2.4,-70.8,-26.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,72.8,-94.4,-26,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirSmallDamaged/5,"Animal_snail_old,Head,71.2,-134.6,2,0,2,1,0","Animal_snail_old,Neck,39.2,-122.2,11,0,5,1,0","Animal_snail_old,Body,-2.4,-69.8,-18.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,78.8,-105.4,3,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/0,"Animal_snail_old,Head,71.2,-126.6,-3,0,2,1,0","Animal_snail_old,Neck,39.2,-114.2,6,0,5,1,0","Animal_snail_old,Body,-2.4,-63.8,-23.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,74.8,-96.4,-7,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/1,"Animal_snail_old,Head,71.2,-115.6,-7,0,2,1,0","Animal_snail_old,Neck,39.2,-109.2,2,0,5,1,0","Animal_snail_old,Body,-2.4,-63.8,-30.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,71.8,-86.4,-12,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatStandDie/2,"Animal_snail_old,Head,74.2,-106.6,-14,0,2,1,0","Animal_snail_old,Neck,42.2,-100.2,-5,0,5,1,0","Animal_snail_old,Body,-2.4,-63.8,-35.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,74.8,-58.4,14,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/3,"Animal_snail_old,Head,74.2,-80.6,-14,0,2,1,0","Animal_snail_old,Neck,42.2,-74.2,-5,0,5,1,0","Animal_snail_old,Body,-2.4,-63.8,-64.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,72.8,-32.4,-7,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/4,"Animal_snail_old,Head,78.2,-44.6,-27,0,2,1,0","Animal_snail_old,Neck,46.2,-53.2,-18,0,5,1,0","Animal_snail_old,Body,-2.4,-63.8,-92.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,72.8,3.6,-66,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/5,"Animal_snail_old,Head,64.2,-39.6,-47,0,2,1,0","Animal_snail_old,Neck,31.2,-64.2,-56,0,5,1,0","Animal_snail_old,Body,-2.4,-63.8,-92.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,72.8,6.6,-90,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/6,"Animal_snail_old,Head,53.2,-41.6,-47,0,6,1,0",,"Animal_snail_old,Body,-2.4,-63.8,-92.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,72.8,6.6,-95,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandDie/7,,,"Animal_snail_old,Body,-2.4,-63.8,-92.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,72.8,6.6,-95,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandHeavyDamaged/0,"Animal_snail_old,Head,54.2,-138.6,12,0,2,1,0","Animal_snail_old,Neck,27.2,-121.2,21,0,5,1,0","Animal_snail_old,Body,-2.4,-62.8,-8.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,64.8,-111.4,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandHeavyDamaged/1,"Animal_snail_old,Head,44.2,-139.6,19,0,2,1,0","Animal_snail_old,Neck,17.2,-122.2,28,0,5,1,0","Animal_snail_old,Body,-2.4,-63.8,-1.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,53.8,-114.4,-8,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandHeavyDamaged/2,"Animal_snail_old,Head,33.2,-145.6,16,0,2,1,0","Animal_snail_old,Neck,6.2,-128.2,25,0,5,1,0","Animal_snail_old,Body,-2.4,-66.8,13.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,48.8,-121.4,27,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatStandHeavyDamaged/3,"Animal_snail_old,Head,18.2,-154.6,31,0,2,1,0","Animal_snail_old,Neck,-3.8,-130.2,40,0,5,1,0","Animal_snail_old,Body,-2.4,-66.8,22.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,43.8,-135.4,53,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandHeavyDamaged/4,"Animal_snail_old,Head,33.2,-144.6,16,0,2,1,0","Animal_snail_old,Neck,6.2,-127.2,25,0,5,1,0","Animal_snail_old,Body,-2.4,-65.8,13.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,49.8,-119.4,27,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandHeavyDamaged/5,"Animal_snail_old,Head,54.2,-139.6,12,0,2,1,0","Animal_snail_old,Neck,27.2,-122.2,21,0,5,1,0","Animal_snail_old,Body,-2.4,-63.8,-8.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,61.8,-112.4,-5,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandIdle/0,"Animal_snail_old,Head,71.2,-128.6,2,0,2,1,0","Animal_snail_old,Neck,39.2,-116.2,11,0,5,1,0","Animal_snail_old,Body,-2.4,-63.8,-18.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,79.8,-98.4,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,
PresetCombatStandIdle/1,"Animal_snail_old,Head,71.2,-124.6,-1,0,2,1,0","Animal_snail_old,Neck,39.2,-112.2,8,0,5,1,0","Animal_snail_old,Body,-2.4,-63.8,-21.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,73.8,-94.4,-10,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,
PresetCombatStandIdle/2,"Animal_snail_old,Head,74.2,-120.6,-4,0,2,1,0","Animal_snail_old,Neck,39.2,-110.2,5,0,5,1,0","Animal_snail_old,Body,-2.4,-63.8,-24.5,0,5,1,0",,,,,,,,,,,,,,,"Animal_snail_old,Beard,73.8,-90.4,-23,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,
