Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
StartTalk/0,"Hermanos,Head,-3.5,-229.7,-1,0,4,1,0","Hermanos,Neck,0,-206.2,3,0,18,1,0","Hermanos,Body,0.6,-152.2,-1,0,15,1,0","Hermanos,Arm Up,-11.8,-159,35,0,13,1,0","Hermanos,Arm Low,28.6,-154.4,118,0,12,1,0","Hermanos,Twopoint,73.6,-175,112,0,14,1,0","Hermanos,Arm Up,32,-172.7,37,1,22,1,0","Hermanos,Arm Low,74,-155.2,76,1,22,1,0","Hermanos,Bare,128,-154.4,84,0,27,1,0","Hermanos,Leg Up,-12.5,-51.2,-4.2,0,7,1,0","Hermanos,Leg Low,-28.5,-38.2,-3,0,23,1,0","Hermanos,Foot,-36.4,-6.7,9,1,22,1,0","Hermanos,Leg Up,17,-50.4,8,1,10,1,0","Hermanos,Leg Low,35,-38.7,6.5,0,25,1,0","Hermanos,Foot_back,48.1,-2.2,-8,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StartTalk/1,"Hermanos,Head,-3.5,-229.7,1,0,4,1,0","Hermanos,Neck,0,-206.2,3,0,18,1,0","Hermanos,Body,-0.4,-152.2,1,0,15,1,0","Hermanos,Arm Up,-17.8,-157,29,0,13,1,0","Hermanos,Arm Low,18.6,-154.4,128,0,12,1,0","Hermanos,Twopoint,57.6,-185,130,0,14,1,0","Hermanos,Arm Up,32,-172.7,37,1,22,1,0","Hermanos,Arm Low,74,-150.2,70,1,22,1,0","Hermanos,Bare,126,-137.4,65,0,27,1,0","Hermanos,Leg Up,-12.5,-51.2,-3.2,0,7,1,0","Hermanos,Leg Low,-28.5,-38.2,-3,0,23,1,0","Hermanos,Foot,-36.4,-6.7,9,1,22,1,0","Hermanos,Leg Up,21,-50.4,11,1,10,1,0","Hermanos,Leg Low,35,-38.7,6.5,0,25,1,0","Hermanos,Foot_back,48.1,-2.2,-8,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_0.7,
StartTalk/2,"Hermanos,Head,-5.5,-229.7,6,0,4,1,0","Hermanos,Neck,0,-206.2,3,0,18,1,0","Hermanos,Body,-0.4,-152.2,1,0,15,1,0","Hermanos,Arm Up,-11.8,-160,38,0,13,1,0","Hermanos,Arm Low,23.6,-164.4,138,0,12,1,0","Hermanos,Twopoint,60.6,-196,137,0,14,1,0","Hermanos,Arm Up,32,-166.7,21,1,22,1,0","Hermanos,Arm Low,74,-144.2,74,1,22,1,0","Hermanos,Bare,126,-137.4,78,0,27,1,0","Hermanos,Leg Up,-12.5,-51.2,-4.2,0,7,1,0","Hermanos,Leg Low,-28.5,-38.2,-3,0,23,1,0","Hermanos,Foot,-36.4,-6.7,9,1,22,1,0","Hermanos,Leg Up,21,-50.4,13,1,10,1,0","Hermanos,Leg Low,35,-38.7,6.5,0,25,1,0","Hermanos,Foot_back,48.1,-2.2,-8,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,play_time_mod_0.7,
StartTalk/3,"Hermanos,Head,-3.5,-229.7,3,0,4,1,0","Hermanos,Neck,0,-206.2,3,0,18,1,0","Hermanos,Body,-0.4,-152.2,1,0,15,1,0","Hermanos,Arm Up,-11.8,-160,31,0,13,1,0","Hermanos,Arm Low,26.6,-158.4,123,0,12,1,0","Hermanos,Twopoint,70.8,-181.8,121,0,14,1,0","Hermanos,Arm Up,32,-172.7,37,1,22,1,0","Hermanos,Arm Low,74,-143.2,65,1,22,1,0","Hermanos,Bare,126,-128.4,61,0,27,1,0","Hermanos,Leg Up,-12.5,-51.2,-6.2,0,7,1,0","Hermanos,Leg Low,-28.5,-38.2,-3,0,23,1,0","Hermanos,Foot,-36.4,-6.7,9,1,22,1,0","Hermanos,Leg Up,20,-50.4,9,1,10,1,0","Hermanos,Leg Low,35,-38.7,6.5,0,25,1,0","Hermanos,Foot_back,48.1,-2.2,-8,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StartTalk/4,"Hermanos,Head,-3.5,-229.7,-1,0,4,1,0","Hermanos,Neck,0,-206.2,3,0,18,1,0","Hermanos,Body,-0.4,-152.2,1,0,15,1,0","Hermanos,Arm Up,-15.8,-163,21,0,13,1,0","Hermanos,Arm Low,21.6,-153.4,112,0,12,1,0","Hermanos,Twopoint,70.8,-165.8,104,0,14,1,0","Hermanos,Arm Up,32,-172.7,37,1,22,1,0","Hermanos,Arm Low,74,-138.2,62,1,22,1,0","Hermanos,Bare,124,-119.4,60,0,27,1,0","Hermanos,Leg Up,-12.5,-51.2,-6.2,0,7,1,0","Hermanos,Leg Low,-28.5,-38.2,-3,0,23,1,0","Hermanos,Foot,-36.4,-6.7,9,1,22,1,0","Hermanos,Leg Up,20,-50.4,9,1,10,1,0","Hermanos,Leg Low,35,-38.7,6.5,0,25,1,0","Hermanos,Foot_back,48.1,-2.2,-8,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StartTalk/5,"Hermanos,Head,-1.5,-229.7,-4,0,4,1,0","Hermanos,Neck,0,-206.2,3,0,18,1,0","Hermanos,Body,-0.4,-152.2,1,0,15,1,0","Hermanos,Arm Up,-21.8,-157,11,0,13,1,0","Hermanos,Arm Low,17.6,-135.4,88,0,12,1,0","Hermanos,Open,64.8,-127.8,75,0,14,1,0","Hermanos,Arm Up,32,-172.7,26,1,22,1,0","Hermanos,Arm Low,69,-130.2,44,1,22,1,0","Hermanos,Bare,108,-95.4,39,0,27,1,0","Hermanos,Leg Up,-14.5,-51.2,-5.2,0,7,1,0","Hermanos,Leg Low,-28.5,-38.2,-3,0,23,1,0","Hermanos,Foot,-36.4,-6.7,9,1,22,1,0","Hermanos,Leg Up,21,-49.4,7,1,10,1,0","Hermanos,Leg Low,35,-38.7,6.5,0,25,1,0","Hermanos,Foot_back,48.1,-2.2,-8,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StartTalk/6,"Hermanos,Head,-4.5,-229.7,2,0,4,1,0","Hermanos,Neck,1,-206.2,-5,0,18,1,0","Hermanos,Body,-0.4,-152.2,0,0,15,1,0","Hermanos,Arm Up,-23.8,-157,-5,0,13,1,0","Hermanos,Arm Low,9.6,-118.4,74,0,12,1,0","Hermanos,Open,53.8,-105.8,67,0,14,1,0","Hermanos,Arm Up,29,-167.7,16,1,22,1,0","Hermanos,Arm Low,48,-125.2,21,1,22,1,0","Hermanos,Bare,70,-87.4,25,0,27,1,0","Hermanos,Leg Up,-14.5,-51.2,-4.2,0,7,1,0","Hermanos,Leg Low,-28.5,-38.2,-3,0,23,1,0","Hermanos,Foot,-36.4,-6.7,9,1,22,1,0","Hermanos,Leg Up,21,-47.4,9,1,10,1,0","Hermanos,Leg Low,35,-38.7,6.5,0,25,1,0","Hermanos,Foot_back,48.1,-2.2,-8,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/0,"Hermanos,Head,-1.5,-227.7,0,0,4,1,0","Hermanos,Neck,2,-206.2,-1,0,18,1,0","Hermanos,Body,0.6,-152.2,-1,0,15,1,0","Hermanos,Arm Up,-21.8,-157,11,0,13,1,0","Hermanos,Arm Low,3.6,-129.4,70,0,12,1,0","Hermanos,Open,47.6,-111.8,73,0,6,1,0","Hermanos,Arm Up,34,-167.7,26,1,22,1,0","Hermanos,Arm Low,60,-122.2,20,1,22,1,0","Hermanos,Open,84.4,-79,34,0,27,1,0","Hermanos,Leg Up,-12.5,-51.2,-7.2,0,7,1,0","Hermanos,Leg Low,-28.5,-38.2,-3,0,23,1,0","Hermanos,Foot,-36.4,-6.7,9,1,22,1,0","Hermanos,Leg Up,21,-50.4,8,1,10,1,0","Hermanos,Leg Low,35,-38.7,6.5,0,25,1,0","Hermanos,Foot_back,48.1,-2.2,-8,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/1,"Hermanos,Head,-5.5,-227.7,0,0,4,1,0","Hermanos,Neck,0,-206.2,3,0,18,1,0","Hermanos,Body,0.6,-152.2,1,0,15,1,0","Hermanos,Arm Up,-21.8,-157,11,0,13,1,0","Hermanos,Arm Low,14.6,-133.4,85,0,12,1,0","Hermanos,Bare,68.8,-129.8,88,0,14,1,0","Hermanos,Arm Up,32,-172.7,37,1,22,1,0","Hermanos,Arm Low,71,-139.2,51,1,22,1,0","Hermanos,Bare,117,-113.4,49,0,27,1,0","Hermanos,Leg Up,-14.5,-51.2,-9.2,0,7,1,0","Hermanos,Leg Low,-28.5,-38.2,-3,0,23,1,0","Hermanos,Foot,-36.4,-6.7,9,1,22,1,0","Hermanos,Leg Up,21,-51.4,8,1,10,1,0","Hermanos,Leg Low,35,-38.7,6.5,0,25,1,0","Hermanos,Foot_back,48.1,-2.2,-8,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/2,"Hermanos,Head,-4.5,-227.7,-4,0,4,1,0","Hermanos,Neck,0,-206.2,3,0,18,1,0","Hermanos,Body,0.6,-152.2,1,0,15,1,0","Hermanos,Arm Up,-21.8,-157,11,0,13,1,0","Hermanos,Arm Low,17.6,-146.4,100,0,12,1,0","Hermanos,Twopoint,67.8,-152.8,103,0,14,1,0","Hermanos,Arm Up,32,-172.7,37,1,22,1,0","Hermanos,Arm Low,74,-136.2,49,1,22,1,0","Hermanos,Bare,121,-109.4,52,0,27,1,0","Hermanos,Leg Up,-12.5,-52.2,-5.2,0,7,1,0","Hermanos,Leg Low,-28.5,-38.2,-3,0,23,1,0","Hermanos,Foot,-36.4,-6.7,9,1,22,1,0","Hermanos,Leg Up,22,-52.4,10,1,10,1,0","Hermanos,Leg Low,35,-38.7,6.5,0,25,1,0","Hermanos,Foot_back,48.1,-2.2,-8,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/3,"Hermanos,Head,-7.5,-227.7,3,0,4,1,0","Hermanos,Neck,0,-206.2,3,0,18,1,0","Hermanos,Body,0.6,-152.2,1,0,15,1,0","Hermanos,Arm Up,-21.8,-157,11,0,13,1,0","Hermanos,Arm Low,19.6,-155.4,115,0,12,1,0","Hermanos,Twopoint,56.8,-181.8,153,1,14,1,0","Hermanos,Arm Up,32,-172.7,37,1,22,1,0","Hermanos,Arm Low,78,-141.2,57,1,22,1,0","Hermanos,Bare,128,-123.4,68,0,27,1,0","Hermanos,Leg Up,-12.5,-51.2,-7.2,0,7,1,0","Hermanos,Leg Low,-28.5,-38.2,-3,0,23,1,0","Hermanos,Foot,-36.4,-6.7,9,1,22,1,0","Hermanos,Leg Up,21,-52.4,7,1,10,1,0","Hermanos,Leg Low,35,-38.7,6.5,0,25,1,0","Hermanos,Foot_back,48.1,-2.2,-8,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
