Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCityStandIdle/3,"Luriel,Head,6.6,-255.6,-10,0,4,1,0","Luriel,Neck,1,-236.2,9,0,19,1,0","Luriel,Body,-0.4,-155.2,-2.5,0,15,1,0","Luriel,Arm Up,-41.5,-180.2,-25,0,13,1,0","Luriel,Arm Low,-30.2,-145.2,57,0,9,1,0","Luriel,Fist,-0.5,-124.1,73,0,14,1,0","Luriel,Arm Up,41,-179.7,6,1,17,1,0","Luriel,Arm Low,32.4,-147.8,-53,1,13,1,0","Luriel,Fist,3.8,-123.2,-61,1,14,1,0","Luriel,Leg Up,-21.5,-87.2,-9.2,0,17,1,0","Luriel,Leg Low,-31.5,-43.2,-10,0,23,1,0","Luriel,Foot,-28.4,-6.7,-6,0,25,1,0","Luriel,Leg Up,21.2,-87.4,11,1,20,1,0","Luriel,Leg Low,29,-41.7,2.5,0,25,1,0","Luriel,Foot,39.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.2,play_time_mod_1.5,
PresetCityStandIdle/4,"Luriel,Head,6.6,-255.6,-8,0,4,1,0","Luriel,Neck,1,-236.2,9,0,19,1,0","Luriel,Body,-0.4,-155.2,-2.5,0,15,1,0","Luriel,Arm Up,-41.5,-182.2,-25,0,13,1,0","Luriel,Arm Low,-30.2,-147.2,54,0,9,1,0","Luriel,Fist,-0.5,-124.1,68,0,14,1,0","Luriel,Arm Up,41,-183.7,9,1,17,1,0","Luriel,Arm Low,32.4,-149.8,-50,1,13,1,0","Luriel,Fist,3.8,-123.2,-57,1,14,1,0","Luriel,Leg Up,-21.5,-87.2,-9.2,0,17,1,0","Luriel,Leg Low,-31.5,-43.2,-10,0,23,1,0","Luriel,Foot,-28.4,-6.7,-6,0,25,1,0","Luriel,Leg Up,21.2,-87.4,11,1,20,1,0","Luriel,Leg Low,29,-41.7,2.5,0,25,1,0","Luriel,Foot,39.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
PresetCityStandIdle/5,"Luriel,Head,6.6,-257.6,-6,0,4,1,0","Luriel,Neck,2,-237.2,1,0,19,1,0","Luriel,Body,-0.4,-157.2,-2.5,0,15,1,0","Luriel,Arm Up,-41.5,-184.2,-25,0,13,1,0","Luriel,Arm Low,-30.2,-149.2,54,0,9,1,0","Luriel,Fist,-0.5,-126.1,68,0,14,1,0","Luriel,Arm Up,41,-185.7,9,1,17,1,0","Luriel,Arm Low,32.4,-151.8,-50,1,13,1,0","Luriel,Fist,3.8,-125.2,-57,1,14,1,0","Luriel,Leg Up,-21.5,-87.2,-9.2,0,17,1,0","Luriel,Leg Low,-31.5,-43.2,-10,0,23,1,0","Luriel,Foot,-28.4,-6.7,-6,0,25,1,0","Luriel,Leg Up,21.2,-87.4,11,1,20,1,0","Luriel,Leg Low,29,-41.7,2.5,0,25,1,0","Luriel,Foot,39.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.3,play_time_mod_1.5,
StopTalk/0,"Luriel,Head,1.6,-259.6,7,0,4,1,0","Luriel,Neck,2,-239.2,1,0,19,1,0","Luriel,Body,-0.4,-159.2,-0.5,0,15,1,0","Luriel,Arm Up,-38.5,-186.2,-16,0,13,1,0","Luriel,Arm Low,-40.2,-141.2,17,0,9,1,0","Luriel,Fist,-28.5,-111.1,30,0,14,1,0","Luriel,Arm Up,41,-187.7,12,1,17,1,0","Luriel,Arm Low,29.4,-186.8,-135,1,13,1,0","Luriel,Twopoint,0.8,-222.2,-142,1,14,1,0","Luriel,Leg Up,-21.5,-87.2,-9.2,0,17,1,0","Luriel,Leg Low,-31.5,-43.2,-10,0,23,1,0","Luriel,Foot,-28.4,-6.7,-6,0,25,1,0","Luriel,Leg Up,21.2,-87.4,11,1,20,1,0","Luriel,Leg Low,29,-41.7,2.5,0,25,1,0","Luriel,Foot,39.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,play_time_mod_0.7,
StopTalk/1,"Luriel,Head,1.6,-259.6,5,0,4,1,0","Luriel,Neck,2,-239.2,1,0,19,1,0","Luriel,Body,-0.4,-159.2,-0.5,0,15,1,0","Luriel,Arm Up,-38.5,-186.2,-16,0,13,1,0","Luriel,Arm Low,-38.2,-143.2,24,0,9,1,0","Luriel,Fist,-23.5,-111.1,35,0,14,1,0","Luriel,Arm Up,41,-187.7,12,1,17,1,0","Luriel,Arm Low,27.4,-176.8,-109,1,13,1,0","Luriel,Twopoint,-11.2,-193.2,-111,1,14,1,0","Luriel,Leg Up,-21.5,-87.2,-9.2,0,17,1,0","Luriel,Leg Low,-31.5,-43.2,-10,0,23,1,0","Luriel,Foot,-28.4,-6.7,-6,0,25,1,0","Luriel,Leg Up,21.2,-87.4,11,1,20,1,0","Luriel,Leg Low,29,-41.7,2.5,0,25,1,0","Luriel,Foot,39.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StopTalk/2,"Luriel,Head,3.6,-259.6,4,0,4,1,0","Luriel,Neck,2,-239.2,1,0,19,1,0","Luriel,Body,-0.4,-159.2,-2.5,0,15,1,0","Luriel,Arm Up,-38.5,-186.2,-18,0,13,1,0","Luriel,Arm Low,-35.2,-145.2,28,0,9,1,0","Luriel,Fist,-17.5,-111.1,44,0,14,1,0","Luriel,Arm Up,41,-187.7,9,1,17,1,0","Luriel,Arm Low,27.4,-176.8,-101,1,13,1,0","Luriel,Twopoint,-10.2,-185.2,-100,1,14,1,0","Luriel,Leg Up,-21.5,-87.2,-9.2,0,17,1,0","Luriel,Leg Low,-31.5,-43.2,-10,0,23,1,0","Luriel,Foot,-28.4,-6.7,-6,0,25,1,0","Luriel,Leg Up,21.2,-87.4,11,1,20,1,0","Luriel,Leg Low,29,-41.7,2.5,0,25,1,0","Luriel,Foot,39.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StopTalk/3,"Luriel,Head,3.6,-259.6,1,0,4,1,0","Luriel,Neck,2,-239.2,1,0,19,1,0","Luriel,Body,-0.4,-159.2,-2.5,0,15,1,0","Luriel,Arm Up,-38.5,-186.2,-18,0,13,1,0","Luriel,Arm Low,-32.2,-151.2,40,0,9,1,0","Luriel,Fist,-8.5,-122.1,47,0,14,1,0","Luriel,Arm Up,41,-187.7,9,1,17,1,0","Luriel,Arm Low,27.4,-172.8,-87,1,13,1,0","Luriel,Fist,-8.2,-168.2,-82,1,14,1,0","Luriel,Leg Up,-21.5,-87.2,-9.2,0,17,1,0","Luriel,Leg Low,-31.5,-43.2,-10,0,23,1,0","Luriel,Foot,-28.4,-6.7,-6,0,25,1,0","Luriel,Leg Up,21.2,-87.4,11,1,20,1,0","Luriel,Leg Low,29,-41.7,2.5,0,25,1,0","Luriel,Foot,39.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StopTalk/4,"Luriel,Head,6.6,-259.6,-4,0,4,1,0","Luriel,Neck,2,-239.2,1,0,19,1,0","Luriel,Body,-0.4,-159.2,-2.5,0,15,1,0","Luriel,Arm Up,-39.5,-186.2,-20,0,13,1,0","Luriel,Arm Low,-30.2,-151.2,54,0,9,1,0","Luriel,Fist,-0.5,-128.1,68,0,14,1,0","Luriel,Arm Up,41,-187.7,9,1,17,1,0","Luriel,Arm Low,27.4,-165.8,-74,1,13,1,0","Luriel,Fist,-8.2,-156.2,-66,1,14,1,0","Luriel,Leg Up,-21.5,-87.2,-9.2,0,17,1,0","Luriel,Leg Low,-31.5,-43.2,-10,0,23,1,0","Luriel,Foot,-28.4,-6.7,-6,0,25,1,0","Luriel,Leg Up,21.2,-87.4,11,1,20,1,0","Luriel,Leg Low,29,-41.7,2.5,0,25,1,0","Luriel,Foot,39.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/0,"Luriel,Head,6.6,-259.6,-4,0,4,1,0","Luriel,Neck,2,-239.2,1,0,19,1,0","Luriel,Body,-0.4,-159.2,-2.5,0,15,1,0","Luriel,Arm Up,-39.5,-186.2,-20,0,13,1,0","Luriel,Arm Low,-30.2,-151.2,54,0,9,1,0","Luriel,Fist,-0.5,-128.1,68,0,14,1,0","Luriel,Arm Up,41,-187.7,9,1,17,1,0","Luriel,Arm Low,27.4,-165.8,-74,1,13,1,0","Luriel,Fist,-8.2,-156.2,-66,1,14,1,0","Luriel,Leg Up,-21.5,-87.2,-9.2,0,17,1,0","Luriel,Leg Low,-31.5,-43.2,-10,0,23,1,0","Luriel,Foot,-28.4,-6.7,-6,0,25,1,0","Luriel,Leg Up,21.2,-87.4,11,1,20,1,0","Luriel,Leg Low,29,-41.7,2.5,0,25,1,0","Luriel,Foot,39.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/1,"Luriel,Head,3.6,-259.6,1,0,4,1,0","Luriel,Neck,2,-239.2,1,0,19,1,0","Luriel,Body,-0.4,-159.2,-2.5,0,15,1,0","Luriel,Arm Up,-38.5,-186.2,-18,0,13,1,0","Luriel,Arm Low,-32.2,-151.2,40,0,9,1,0","Luriel,Fist,-8.5,-122.1,47,0,14,1,0","Luriel,Arm Up,41,-187.7,9,1,17,1,0","Luriel,Arm Low,27.4,-172.8,-87,1,13,1,0","Luriel,Fist,-8.2,-168.2,-82,1,14,1,0","Luriel,Leg Up,-21.5,-87.2,-9.2,0,17,1,0","Luriel,Leg Low,-31.5,-43.2,-10,0,23,1,0","Luriel,Foot,-28.4,-6.7,-6,0,25,1,0","Luriel,Leg Up,21.2,-87.4,11,1,20,1,0","Luriel,Leg Low,29,-41.7,2.5,0,25,1,0","Luriel,Foot,39.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/2,"Luriel,Head,3.6,-259.6,4,0,4,1,0","Luriel,Neck,2,-239.2,1,0,19,1,0","Luriel,Body,-0.4,-159.2,-2.5,0,15,1,0","Luriel,Arm Up,-38.5,-186.2,-18,0,13,1,0","Luriel,Arm Low,-35.2,-145.2,28,0,9,1,0","Luriel,Fist,-17.5,-111.1,44,0,14,1,0","Luriel,Arm Up,41,-187.7,9,1,17,1,0","Luriel,Arm Low,27.4,-176.8,-101,1,13,1,0","Luriel,Twopoint,-10.2,-185.2,-100,1,14,1,0","Luriel,Leg Up,-21.5,-87.2,-9.2,0,17,1,0","Luriel,Leg Low,-31.5,-43.2,-10,0,23,1,0","Luriel,Foot,-28.4,-6.7,-6,0,25,1,0","Luriel,Leg Up,21.2,-87.4,11,1,20,1,0","Luriel,Leg Low,29,-41.7,2.5,0,25,1,0","Luriel,Foot,39.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
