Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Idle/4,"Pasgelo,Head,5.6,-280.4,-3,0,5,1,0","Pasgelo,Neck,7,-254.2,0,0,9,1,0","Pasgelo,Body,5.6,-179.2,-2,0,6,1,0","Pasgelo,Arm Up,-43,-211.2,3,0,4,1,0","Pasgelo,Arm Low,-44,-157.2,12,0,3,1,0","Pasgelo,Fist,-38.2,-121.8,13,0,5,1,0","Pasgelo,Arm Up,45.8,-213.4,7,1,13,1,0","Pasgelo,Arm Low,58,-158.8,1,1,13,1,0","Pasgelo,Open,59.2,-127.2,-13,1,14,1,0","Pasgelo,Leg Up,-18.2,-92.2,-4.2,1,16,1,0","Pasgelo,Leg Low,-27.5,-42.2,-6,1,12,1,0","Pasgelo,Foot,-41.4,-7.7,7.4,1,15,1,0","Pasgelo,Leg Up,27,-95.2,4.7,0,20,1,0","Pasgelo,Leg Low,36,-41.7,6.5,0,15,1,0","Pasgelo,Foot,53.1,-7.2,1.5,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/5,"Pasgelo,Head,5.6,-282.4,-1,0,5,1,0","Pasgelo,Neck,7,-256.2,0,0,9,1,0","Pasgelo,Body,5.6,-181.2,-2,0,6,1,0","Pasgelo,Arm Up,-43,-213.2,3,0,4,1,0","Pasgelo,Arm Low,-46,-159.2,10,0,3,1,0","Pasgelo,Fist,-43.2,-123.8,10,0,5,1,0","Pasgelo,Arm Up,45.8,-215.4,5,1,13,1,0","Pasgelo,Arm Low,60,-162.8,8,1,13,1,0","Pasgelo,Open,65.2,-127.2,-3,1,14,1,0","Pasgelo,Leg Up,-18.2,-92.2,-4.2,1,16,1,0","Pasgelo,Leg Low,-27.5,-42.2,-6,1,12,1,0","Pasgelo,Foot,-41.4,-7.7,7.4,1,15,1,0","Pasgelo,Leg Up,27,-95.2,4.7,0,20,1,0","Pasgelo,Leg Low,36,-41.7,6.5,0,15,1,0","Pasgelo,Foot,53.1,-7.2,1.5,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/0,"Pasgelo,Head,5.6,-282.4,1,0,5,1,0","Pasgelo,Neck,7,-256.2,0,0,9,1,0","Pasgelo,Body,5.6,-181.2,-2,0,6,1,0","Pasgelo,Arm Up,-43,-213.2,3,0,4,1,0","Pasgelo,Arm Low,-46,-159.2,8,0,3,1,0","Pasgelo,Fist,-45.2,-123.8,8,0,5,1,0","Pasgelo,Arm Up,46.8,-215.4,7,1,13,1,0","Pasgelo,Arm Low,61,-162.8,8,1,13,1,0","Pasgelo,Open,69.2,-127.2,6,1,14,1,0","Pasgelo,Leg Up,-18.2,-92.2,-4.2,1,16,1,0","Pasgelo,Leg Low,-27.5,-42.2,-6,1,12,1,0","Pasgelo,Foot,-41.4,-7.7,7.4,1,15,1,0","Pasgelo,Leg Up,27,-95.2,4.7,0,20,1,0","Pasgelo,Leg Low,36,-41.7,6.5,0,15,1,0","Pasgelo,Foot,53.1,-7.2,1.5,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,,
PresetCityStandIdle/1,"Pasgelo,Head,5.6,-282.4,-1,0,5,1,0","Pasgelo,Neck,7,-256.2,0,0,9,1,0","Pasgelo,Body,5.6,-181.2,-2,0,6,1,0","Pasgelo,Arm Up,-43,-213.2,3,0,4,1,0","Pasgelo,Arm Low,-46,-159.2,10,0,3,1,0","Pasgelo,Fist,-43.2,-123.8,10,0,5,1,0","Pasgelo,Arm Up,45.8,-215.4,5,1,13,1,0","Pasgelo,Arm Low,60,-162.8,8,1,13,1,0","Pasgelo,Open,65.2,-127.2,-3,1,14,1,0","Pasgelo,Leg Up,-18.2,-92.2,-4.2,1,16,1,0","Pasgelo,Leg Low,-27.5,-42.2,-6,1,12,1,0","Pasgelo,Foot,-41.4,-7.7,7.4,1,15,1,0","Pasgelo,Leg Up,27,-95.2,4.7,0,20,1,0","Pasgelo,Leg Low,36,-41.7,6.5,0,15,1,0","Pasgelo,Foot,53.1,-7.2,1.5,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
PresetCityStandIdle/2,"Pasgelo,Head,5.6,-280.4,-3,0,5,1,0","Pasgelo,Neck,7,-254.2,0,0,9,1,0","Pasgelo,Body,5.6,-179.2,-2,0,6,1,0","Pasgelo,Arm Up,-43,-211.2,3,0,4,1,0","Pasgelo,Arm Low,-44,-157.2,12,0,3,1,0","Pasgelo,Fist,-38.2,-121.8,13,0,5,1,0","Pasgelo,Arm Up,45.8,-213.4,7,1,13,1,0","Pasgelo,Arm Low,58,-158.8,1,1,13,1,0","Pasgelo,Open,59.2,-127.2,-13,1,14,1,0","Pasgelo,Leg Up,-18.2,-92.2,-4.2,1,16,1,0","Pasgelo,Leg Low,-27.5,-42.2,-6,1,12,1,0","Pasgelo,Foot,-41.4,-7.7,7.4,1,15,1,0","Pasgelo,Leg Up,27,-95.2,4.7,0,20,1,0","Pasgelo,Leg Low,36,-41.7,6.5,0,15,1,0","Pasgelo,Foot,53.1,-7.2,1.5,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
PresetCityStandIdle/3,"Pasgelo,Head,5.6,-278.4,-5,0,5,1,0","Pasgelo,Neck,7,-254.2,0,0,9,1,0","Pasgelo,Body,5.6,-177.2,-2,0,6,1,0","Pasgelo,Arm Up,-43,-209.2,3,0,4,1,0","Pasgelo,Arm Low,-43,-155.2,15,0,3,1,0","Pasgelo,Fist,-37.2,-122.8,17,0,5,1,0","Pasgelo,Arm Up,45.8,-211.4,5,1,13,1,0","Pasgelo,Arm Low,58,-156.8,0,1,13,1,0","Pasgelo,Fist,57.2,-125.2,-13,1,14,1,0","Pasgelo,Leg Up,-18.2,-92.2,-4.2,1,16,1,0","Pasgelo,Leg Low,-27.5,-42.2,-6,1,12,1,0","Pasgelo,Foot,-41.4,-7.7,7.4,1,15,1,0","Pasgelo,Leg Up,27,-95.2,4.7,0,20,1,0","Pasgelo,Leg Low,36,-41.7,6.5,0,15,1,0","Pasgelo,Foot,53.1,-7.2,1.5,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,,
PresetCityStandIdle/4,"Pasgelo,Head,5.6,-280.4,-3,0,5,1,0","Pasgelo,Neck,7,-254.2,0,0,9,1,0","Pasgelo,Body,5.6,-179.2,-2,0,6,1,0","Pasgelo,Arm Up,-43,-211.2,3,0,4,1,0","Pasgelo,Arm Low,-44,-157.2,12,0,3,1,0","Pasgelo,Fist,-38.2,-121.8,13,0,5,1,0","Pasgelo,Arm Up,45.8,-213.4,7,1,13,1,0","Pasgelo,Arm Low,58,-158.8,1,1,13,1,0","Pasgelo,Open,59.2,-127.2,-13,1,14,1,0","Pasgelo,Leg Up,-18.2,-92.2,-4.2,1,16,1,0","Pasgelo,Leg Low,-27.5,-42.2,-6,1,12,1,0","Pasgelo,Foot,-41.4,-7.7,7.4,1,15,1,0","Pasgelo,Leg Up,27,-95.2,4.7,0,20,1,0","Pasgelo,Leg Low,36,-41.7,6.5,0,15,1,0","Pasgelo,Foot,53.1,-7.2,1.5,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/5,"Pasgelo,Head,5.6,-282.4,-1,0,5,1,0","Pasgelo,Neck,7,-256.2,0,0,9,1,0","Pasgelo,Body,5.6,-181.2,-2,0,6,1,0","Pasgelo,Arm Up,-43,-213.2,3,0,4,1,0","Pasgelo,Arm Low,-46,-159.2,10,0,3,1,0","Pasgelo,Fist,-43.2,-123.8,10,0,5,1,0","Pasgelo,Arm Up,45.8,-215.4,5,1,13,1,0","Pasgelo,Arm Low,60,-162.8,8,1,13,1,0","Pasgelo,Open,65.2,-127.2,-3,1,14,1,0","Pasgelo,Leg Up,-18.2,-92.2,-4.2,1,16,1,0","Pasgelo,Leg Low,-27.5,-42.2,-6,1,12,1,0","Pasgelo,Foot,-41.4,-7.7,7.4,1,15,1,0","Pasgelo,Leg Up,27,-95.2,4.7,0,20,1,0","Pasgelo,Leg Low,36,-41.7,6.5,0,15,1,0","Pasgelo,Foot,53.1,-7.2,1.5,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandWalk/0,"Pasgelo,Head,1.5,-241.7,0,0,6,1,0","Pasgelo,Neck,-2,-220.2,2,0,9,1,0","Pasgelo,Body,-6.4,-170.2,-1.5,0,6,1,0","Pasgelo,Arm Up,-44.5,-182.2,-24.4,0,5,1,0","Pasgelo,Arm Low,-55.9,-145.2,-3.8,0,4,1,0","Pasgelo,Fist,-56.4,-107,-11.2,0,5,1,0","Pasgelo,Arm Up,26,-176.8,20.8,1,39,1,0","Pasgelo,Arm Low,36.6,-146.2,16.3,1,29,1,0","Pasgelo,Fist,45.4,-113.8,31.7,1,31,1,0","Pasgelo,Leg Up,-5.5,-97.2,22.8,0,8,1,0","Pasgelo,Leg Low,4.5,-38.2,-1,0,10,1,0","Pasgelo,Foot,15.6,-6.7,-4.1,0,13,1,0","Pasgelo,Leg Up,5,-97.2,6.7,0,12,1,0","Pasgelo,Leg Low,2,-41.7,-7,0,13,1,0","Pasgelo,Foot,11.1,-11.2,-6,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandWalk/1,"Pasgelo,Head,1.5,-241.7,-2,0,6,1,0","Pasgelo,Neck,-2,-220.2,2,0,9,1,0","Pasgelo,Body,-6.4,-170.2,-3.5,0,6,1,0","Pasgelo,Arm Up,-39.5,-181.2,-21.4,0,5,1,0","Pasgelo,Arm Low,-45.9,-141.2,10.2,0,4,1,0","Pasgelo,Fist,-38.4,-105,0.8,0,5,1,0","Pasgelo,Arm Up,24,-175.8,13.8,1,27,1,0","Pasgelo,Arm Low,30.6,-142.2,12.3,1,25,1,0","Pasgelo,Fist,35.4,-105.8,21.7,1,27,1,0","Pasgelo,Leg Up,-15.5,-97.2,-2.2,0,8,1,0","Pasgelo,Leg Low,-23.5,-38.2,-6,0,10,1,0","Pasgelo,Foot,-14.4,-6.7,-4.1,0,13,1,0","Pasgelo,Leg Up,18,-97.2,30.7,0,12,1,0","Pasgelo,Leg Low,23,-41.7,-7,0,13,1,0","Pasgelo,Foot,30.1,-11.2,-10,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
