Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetPeaceStandCheer/9,"Rban_hole,Head,4.5,-33,-21,0,2,1,0","Rban_hole,Neck,1.4,-14.8,-3,0,4,1,0","Rban_hole,Body,0.8,-0.4,-1.5,0,5,1,0","Rban_hole,Arm Up,-2.2,-4,39,0,5,1,0","Rban_hole,Arm Low,10.8,15.8,32,0,4,1,0","Rban_hole,Fist,23,26,37,0,9,1,0","Rban_hole,Arm Up,14.3,-0.6,58,1,13,1,0","Rban_hole,Arm Low,32.3,4.8,62,1,13,1,0","Rban_hole,Fist,43.1,12.6,2,0,19,1,0","Rban_home,Leg Up,-1.2,-5.2,1.3,0,16,1,0",,,,,,,,"Rban_hole,Ear,-11.9,-73.8,48,0,0,1,0","Rban_hole,Ear_back,3.7,-76.8,34,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
PresetPeaceStandCheer/10,"Rban_hole,Head,4.5,-30,-23,0,2,1,0","Rban_hole,Neck,1.4,-11.8,-5,0,4,1,0","Rban_hole,Body,0.8,-0.4,-1.5,0,5,1,0","Rban_hole,Arm Up,-1.2,-5,60,0,5,1,0","Rban_hole,Arm Low,15.8,12.8,46,0,4,1,0","Rban_hole,Fist,30,21,37,0,9,1,0","Rban_hole,Arm Up,14.3,-0.6,48,1,13,1,0","Rban_hole,Arm Low,31.3,8.8,52,1,13,1,0","Rban_hole,Fist,39.1,15.6,-1,0,19,1,0","Rban_home,Leg Up,-1.2,-5.2,1.3,0,16,1,0",,,,,,,,"Rban_hole,Ear,-5.9,-71.8,38,0,0,1,0","Rban_hole,Ear_back,-2.3,-74.8,44,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,"Small Clap4,1000,10"
PresetPeaceStandCheer/11,"Rban_hole,Head,4.5,-33,-21,0,2,1,0","Rban_hole,Neck,1.4,-14.8,-3,0,4,1,0","Rban_hole,Body,0.8,-0.4,-1.5,0,5,1,0","Rban_hole,Arm Up,-2.2,-4,39,0,5,1,0","Rban_hole,Arm Low,10.8,15.8,32,0,4,1,0","Rban_hole,Fist,23,26,37,0,9,1,0","Rban_hole,Arm Up,14.3,-0.6,58,1,13,1,0","Rban_hole,Arm Low,32.3,4.8,62,1,13,1,0","Rban_hole,Fist,43.1,12.6,2,0,19,1,0","Rban_home,Leg Up,-1.2,-5.2,1.3,0,16,1,0",,,,,,,,"Rban_hole,Ear,-11.9,-73.8,48,0,0,1,0","Rban_hole,Ear_back,3.7,-76.8,34,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
PresetPeaceStandCheer/12,"Rban_hole,Head,4.5,-33,-21,0,2,1,0","Rban_hole,Neck,1.4,-14.8,-3,0,4,1,0","Rban_hole,Body,0.8,-0.4,-1.5,0,5,1,0","Rban_hole,Arm Up,-4.2,-4,28,0,5,1,0","Rban_hole,Arm Low,3.8,15.8,21,0,4,1,0","Rban_hole,Fist,15,28,29,0,9,1,0","Rban_hole,Arm Up,14.3,-2.6,65,1,13,1,0","Rban_hole,Arm Low,34.3,1.8,69,1,13,1,0","Rban_hole,Fist,45.1,9.6,2,0,19,1,0","Rban_home,Leg Up,-1.2,-5.2,1.3,0,16,1,0",,,,,,,,"Rban_hole,Ear,-15.9,-71.8,55,0,0,1,0","Rban_hole,Ear_back,11.7,-74.8,24,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
PresetPeaceStandCheer/13,"Rban_hole,Head,4.5,-33,-21,0,2,1,0","Rban_hole,Neck,1.4,-14.8,-3,0,4,1,0","Rban_hole,Body,0.8,-0.4,-1.5,0,5,1,0","Rban_hole,Arm Up,-2.2,-4,39,0,5,1,0","Rban_hole,Arm Low,10.8,15.8,32,0,4,1,0","Rban_hole,Fist,23,26,37,0,9,1,0","Rban_hole,Arm Up,14.3,-0.6,58,1,13,1,0","Rban_hole,Arm Low,32.3,4.8,62,1,13,1,0","Rban_hole,Fist,43.1,12.6,2,0,19,1,0","Rban_home,Leg Up,-1.2,-5.2,1.3,0,16,1,0",,,,,,,,"Rban_hole,Ear,-11.9,-73.8,48,0,0,1,0","Rban_hole,Ear_back,3.7,-76.8,34,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
PresetPeaceStandCheer/14,"Rban_hole,Head,4.5,-30,-23,0,2,1,0","Rban_hole,Neck,1.4,-11.8,-5,0,4,1,0","Rban_hole,Body,0.8,-0.4,-1.5,0,5,1,0","Rban_hole,Arm Up,-1.2,-5,60,0,5,1,0","Rban_hole,Arm Low,15.8,12.8,46,0,4,1,0","Rban_hole,Fist,30,21,37,0,9,1,0","Rban_hole,Arm Up,14.3,-0.6,48,1,13,1,0","Rban_hole,Arm Low,31.3,8.8,52,1,13,1,0","Rban_hole,Fist,39.1,15.6,-1,0,19,1,0","Rban_home,Leg Up,-1.2,-5.2,1.3,0,16,1,0",,,,,,,,"Rban_hole,Ear,-5.9,-71.8,38,0,0,1,0","Rban_hole,Ear_back,-2.3,-74.8,44,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,"Small Clap5,1000,10"
PresetPeaceStandCheer/15,"Rban_hole,Head,4.5,-33,-21,0,2,1,0","Rban_hole,Neck,1.4,-14.8,-3,0,4,1,0","Rban_hole,Body,0.8,-0.4,-1.5,0,5,1,0","Rban_hole,Arm Up,-2.2,-4,39,0,5,1,0","Rban_hole,Arm Low,10.8,15.8,32,0,4,1,0","Rban_hole,Fist,23,26,37,0,9,1,0","Rban_hole,Arm Up,14.3,-0.6,58,1,13,1,0","Rban_hole,Arm Low,32.3,4.8,62,1,13,1,0","Rban_hole,Fist,43.1,12.6,2,0,19,1,0","Rban_home,Leg Up,-1.2,-5.2,1.3,0,16,1,0",,,,,,,,"Rban_hole,Ear,-11.9,-73.8,48,0,0,1,0","Rban_hole,Ear_back,3.7,-76.8,34,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
PresetPeaceStandCheerFast/0,"Rban_hole,Head,4.5,-33,-21,0,2,1,0","Rban_hole,Neck,1.4,-14.8,-3,0,4,1,0","Rban_hole,Body,0.8,-0.4,-1.5,0,5,1,0","Rban_hole,Arm Up,-4.2,-4,28,0,5,1,0","Rban_hole,Arm Low,3.8,15.8,21,0,4,1,0","Rban_hole,Fist,15,28,29,0,9,1,0","Rban_hole,Arm Up,14.3,-2.6,65,1,13,1,0","Rban_hole,Arm Low,34.3,1.8,69,1,13,1,0","Rban_hole,Fist,45.1,9.6,2,0,19,1,0","Rban_home,Leg Up,-1.2,-5.2,1.3,0,16,1,0",,,,,,,,"Rban_hole,Ear,-15.9,-71.8,55,0,0,1,0","Rban_hole,Ear_back,11.7,-74.8,24,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.3,
PresetPeaceStandCheerFast/1,"Rban_hole,Head,4.5,-33,-21,0,2,1,0","Rban_hole,Neck,1.4,-14.8,-3,0,4,1,0","Rban_hole,Body,0.8,-0.4,-1.5,0,5,1,0","Rban_hole,Arm Up,-2.2,-4,39,0,5,1,0","Rban_hole,Arm Low,10.8,15.8,32,0,4,1,0","Rban_hole,Fist,23,26,37,0,9,1,0","Rban_hole,Arm Up,14.3,-0.6,58,1,13,1,0","Rban_hole,Arm Low,32.3,4.8,62,1,13,1,0","Rban_hole,Fist,43.1,12.6,2,0,19,1,0","Rban_home,Leg Up,-1.2,-5.2,1.3,0,16,1,0",,,,,,,,"Rban_hole,Ear,-11.9,-73.8,48,0,0,1,0","Rban_hole,Ear_back,3.7,-76.8,34,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.3,
PresetPeaceStandCheerFast/2,"Rban_hole,Head,4.5,-30,-23,0,2,1,0","Rban_hole,Neck,1.4,-11.8,-5,0,4,1,0","Rban_hole,Body,0.8,-0.4,-1.5,0,5,1,0","Rban_hole,Arm Up,-1.2,-5,60,0,5,1,0","Rban_hole,Arm Low,15.8,12.8,46,0,4,1,0","Rban_hole,Fist,30,21,37,0,9,1,0","Rban_hole,Arm Up,14.3,-0.6,48,1,13,1,0","Rban_hole,Arm Low,31.3,8.8,52,1,13,1,0","Rban_hole,Fist,39.1,15.6,-1,0,19,1,0","Rban_home,Leg Up,-1.2,-5.2,1.3,0,16,1,0",,,,,,,,"Rban_hole,Ear,-5.9,-71.8,38,0,0,1,0","Rban_hole,Ear_back,-2.3,-74.8,44,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.3,"Small Clap6,1000,10"
PresetPeaceStandCheerFast/3,"Rban_hole,Head,4.5,-33,-21,0,2,1,0","Rban_hole,Neck,1.4,-14.8,-3,0,4,1,0","Rban_hole,Body,0.8,-0.4,-1.5,0,5,1,0","Rban_hole,Arm Up,-2.2,-4,39,0,5,1,0","Rban_hole,Arm Low,10.8,15.8,32,0,4,1,0","Rban_hole,Fist,23,26,37,0,9,1,0","Rban_hole,Arm Up,14.3,-0.6,58,1,13,1,0","Rban_hole,Arm Low,32.3,4.8,62,1,13,1,0","Rban_hole,Fist,43.1,12.6,2,0,19,1,0","Rban_home,Leg Up,-1.2,-5.2,1.3,0,16,1,0",,,,,,,,"Rban_hole,Ear,-11.9,-73.8,48,0,0,1,0","Rban_hole,Ear_back,3.7,-76.8,34,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.3,
PresetPeaceStandCheerFast/4,"Rban_hole,Head,4.5,-33,-21,0,2,1,0","Rban_hole,Neck,1.4,-14.8,-3,0,4,1,0","Rban_hole,Body,0.8,-0.4,-1.5,0,5,1,0","Rban_hole,Arm Up,-4.2,-4,28,0,5,1,0","Rban_hole,Arm Low,3.8,15.8,21,0,4,1,0","Rban_hole,Fist,15,28,29,0,9,1,0","Rban_hole,Arm Up,14.3,-2.6,65,1,13,1,0","Rban_hole,Arm Low,34.3,1.8,69,1,13,1,0","Rban_hole,Fist,45.1,9.6,2,0,19,1,0","Rban_home,Leg Up,-1.2,-5.2,1.3,0,16,1,0",,,,,,,,"Rban_hole,Ear,-15.9,-71.8,55,0,0,1,0","Rban_hole,Ear_back,11.7,-74.8,24,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.3,
PresetPeaceStandCheerFast/5,"Rban_hole,Head,4.5,-33,-21,0,2,1,0","Rban_hole,Neck,1.4,-14.8,-3,0,4,1,0","Rban_hole,Body,0.8,-0.4,-1.5,0,5,1,0","Rban_hole,Arm Up,-2.2,-4,39,0,5,1,0","Rban_hole,Arm Low,10.8,15.8,32,0,4,1,0","Rban_hole,Fist,23,26,37,0,9,1,0","Rban_hole,Arm Up,14.3,-0.6,58,1,13,1,0","Rban_hole,Arm Low,32.3,4.8,62,1,13,1,0","Rban_hole,Fist,43.1,12.6,2,0,19,1,0","Rban_home,Leg Up,-1.2,-5.2,1.3,0,16,1,0",,,,,,,,"Rban_hole,Ear,-11.9,-73.8,48,0,0,1,0","Rban_hole,Ear_back,3.7,-76.8,34,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.3,
PresetPeaceStandCheerFast/6,"Rban_hole,Head,4.5,-30,-23,0,2,1,0","Rban_hole,Neck,1.4,-11.8,-5,0,4,1,0","Rban_hole,Body,0.8,-0.4,-1.5,0,5,1,0","Rban_hole,Arm Up,-1.2,-5,60,0,5,1,0","Rban_hole,Arm Low,15.8,12.8,46,0,4,1,0","Rban_hole,Fist,30,21,37,0,9,1,0","Rban_hole,Arm Up,14.3,-0.6,48,1,13,1,0","Rban_hole,Arm Low,31.3,8.8,52,1,13,1,0","Rban_hole,Fist,39.1,15.6,-1,0,19,1,0","Rban_home,Leg Up,-1.2,-5.2,1.3,0,16,1,0",,,,,,,,"Rban_hole,Ear,-5.9,-71.8,38,0,0,1,0","Rban_hole,Ear_back,-2.3,-74.8,44,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.3,"Small Clap1,1000,10"
