Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCityStandIdle/3,"Peurrus,Head,8.8,-266.4,-4,0,4,1,0","Peurrus,Neck,8.4,-234.8,-6,0,18,1,0","Peurrus,Body,-0.4,-165.2,-2.5,0,15,1,0","Peurrus,Arm Up,-42,-182.4,-16,0,17,1,0","Peurrus,Arm Low,-48.2,-142.8,13,0,12,1,0","Peurrus,Fist,-36.6,-114.4,31,0,14,1,0","Peurrus,Arm Up,47.2,-198,48,1,22,1,0","Peurrus,Arm Low,90.8,-190,84,1,22,1,0","Peurrus,Open,128.4,-180.8,76,0,27,1,0","Peurrus,Leg Up,-6.5,-91.2,32,0,24,1,0","Peurrus,Leg Low,-2.5,-44.2,-3,0,23,1,0","Peurrus,Foot,5.4,-8.2,0,0,22,1,0","Peurrus,Leg Up,32.2,-91.4,36,0,26,1,0","Peurrus,Leg Low,43,-47.7,6.5,0,25,1,0","Peurrus,Foot,57.1,-11.2,3,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
PresetCityStandIdle/4,"Peurrus,Head,4.8,-266.4,-2,0,4,1,0","Peurrus,Neck,4.4,-234.8,-6,0,18,1,0","Peurrus,Body,-2.4,-165.2,-0.5,0,15,1,0","Peurrus,Arm Up,-44,-182.4,-16,0,17,1,0","Peurrus,Arm Low,-53.2,-142.8,3,0,12,1,0","Peurrus,Fist,-48.6,-114.4,19,0,14,1,0","Peurrus,Arm Up,47.2,-198,46,1,22,1,0","Peurrus,Arm Low,90.8,-194,100,1,22,1,0","Peurrus,Open,131.4,-197.8,101,0,27,1,0","Peurrus,Leg Up,-6.5,-91.2,32,0,24,1,0","Peurrus,Leg Low,-2.5,-44.2,-3,0,23,1,0","Peurrus,Foot,5.4,-8.2,0,0,22,1,0","Peurrus,Leg Up,32.2,-91.4,36,0,26,1,0","Peurrus,Leg Low,43,-47.7,6.5,0,25,1,0","Peurrus,Foot,57.1,-11.2,3,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.5,play_time_mod_1.5,
PresetCityStandIdle/5,"Peurrus,Head,2.8,-266.4,2,0,4,1,0","Peurrus,Neck,2.4,-234.8,-6,0,18,1,0","Peurrus,Body,-2.4,-165.2,1.5,0,15,1,0","Peurrus,Arm Up,-45,-180.4,-16,0,17,1,0","Peurrus,Arm Low,-59.2,-140.8,-6,0,12,1,0","Peurrus,Fist,-58.6,-112.4,0,0,14,1,0","Peurrus,Arm Up,47.2,-203,55,1,22,1,0","Peurrus,Arm Low,94.8,-204,102,1,22,1,0","Peurrus,Open,129.4,-209.8,106,0,27,1,0","Peurrus,Leg Up,-6.5,-91.2,32,0,24,1,0","Peurrus,Leg Low,-2.5,-44.2,-3,0,23,1,0","Peurrus,Foot,5.4,-8.2,0,0,22,1,0","Peurrus,Leg Up,32.2,-91.4,36,0,26,1,0","Peurrus,Leg Low,43,-47.7,6.5,0,25,1,0","Peurrus,Foot,57.1,-11.2,3,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/6,"Peurrus,Head,4.8,-266.4,-2,0,4,1,0","Peurrus,Neck,4.4,-234.8,-6,0,18,1,0","Peurrus,Body,-2.4,-165.2,0.5,0,15,1,0","Peurrus,Arm Up,-45,-182.4,-16,0,17,1,0","Peurrus,Arm Low,-56.2,-142.8,1,0,12,1,0","Peurrus,Fist,-49.6,-114.4,19,0,14,1,0","Peurrus,Arm Up,49.2,-198,46,1,22,1,0","Peurrus,Arm Low,92.8,-191,95,1,22,1,0","Peurrus,Open,131.4,-194.8,97,0,27,1,0","Peurrus,Leg Up,-6.5,-91.2,32,0,24,1,0","Peurrus,Leg Low,-2.5,-44.2,-3,0,23,1,0","Peurrus,Foot,5.4,-8.2,0,0,22,1,0","Peurrus,Leg Up,32.2,-91.4,36,0,26,1,0","Peurrus,Leg Low,43,-47.7,6.5,0,25,1,0","Peurrus,Foot,57.1,-11.2,3,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/7,"Peurrus,Head,6.8,-266.4,-4,0,4,1,0","Peurrus,Neck,6.4,-234.8,-6,0,18,1,0","Peurrus,Body,-2.4,-165.2,-0.5,0,15,1,0","Peurrus,Arm Up,-42,-182.4,-16,0,17,1,0","Peurrus,Arm Low,-51.2,-142.8,10,0,12,1,0","Peurrus,Fist,-40.6,-114.4,31,0,14,1,0","Peurrus,Arm Up,49.2,-198,46,1,22,1,0","Peurrus,Arm Low,92.8,-188,84,1,22,1,0","Peurrus,Open,131.4,-178.8,76,0,27,1,0","Peurrus,Leg Up,-6.5,-91.2,32,0,24,1,0","Peurrus,Leg Low,-2.5,-44.2,-3,0,23,1,0","Peurrus,Foot,5.4,-8.2,0,0,22,1,0","Peurrus,Leg Up,32.2,-91.4,36,0,26,1,0","Peurrus,Leg Low,43,-47.7,6.5,0,25,1,0","Peurrus,Foot,57.1,-11.2,3,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/8,"Peurrus,Head,7.8,-266.4,-4,0,4,1,0","Peurrus,Neck,7.4,-234.8,-6,0,18,1,0","Peurrus,Body,-2.4,-165.2,-2.5,0,15,1,0","Peurrus,Arm Up,-42,-182.4,-16,0,17,1,0","Peurrus,Arm Low,-49.2,-142.8,13,0,12,1,0","Peurrus,Fist,-38.6,-114.4,31,0,14,1,0","Peurrus,Arm Up,49.2,-198,46,1,22,1,0","Peurrus,Arm Low,92.8,-189,89,1,22,1,0","Peurrus,Open,131.4,-185.8,90,0,27,1,0","Peurrus,Leg Up,-6.5,-91.2,32,0,24,1,0","Peurrus,Leg Low,-2.5,-44.2,-3,0,23,1,0","Peurrus,Foot,5.4,-8.2,0,0,22,1,0","Peurrus,Leg Up,32.2,-91.4,36,0,26,1,0","Peurrus,Leg Low,43,-47.7,6.5,0,25,1,0","Peurrus,Foot,57.1,-11.2,3,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
StopTalk/0,"Peurrus,Head,-3.2,-266.4,7,0,4,1,0","Peurrus,Neck,-0.6,-234.8,-6,0,18,1,0","Peurrus,Body,-5.4,-165.2,3.5,0,15,1,0","Peurrus,Arm Up,-51,-182.4,-20,0,17,1,0","Peurrus,Arm Low,-64.2,-142.8,0,0,12,1,0","Peurrus,Fist,-58.6,-112.4,9,0,14,1,0","Peurrus,Arm Up,43.2,-213,84,1,22,1,0","Peurrus,Arm Low,86.8,-238,134,1,22,1,0","Peurrus,Twopoint,115.4,-262.8,136,0,27,1,0","Peurrus,Leg Up,-6.5,-91.2,32,0,24,1,0","Peurrus,Leg Low,-2.5,-44.2,-3,0,23,1,0","Peurrus,Foot,5.4,-8.2,0,0,22,1,0","Peurrus,Leg Up,32.2,-91.4,36,0,26,1,0","Peurrus,Leg Low,43,-47.7,6.5,0,25,1,0","Peurrus,Foot,57.1,-11.2,3,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,play_time_mod_0.7,
StopTalk/1,"Peurrus,Head,-3.2,-266.4,11,0,4,1,0","Peurrus,Neck,-0.6,-234.8,-6,0,18,1,0","Peurrus,Body,-5.4,-165.2,3.5,0,15,1,0","Peurrus,Arm Up,-51,-182.4,-16,0,17,1,0","Peurrus,Arm Low,-62.2,-142.8,4,0,12,1,0","Peurrus,Fist,-55.6,-112.4,12,0,14,1,0","Peurrus,Arm Up,43.2,-209,73,1,22,1,0","Peurrus,Arm Low,88.8,-227,125,1,22,1,0","Peurrus,Twopoint,122.4,-244.8,124,0,27,1,0","Peurrus,Leg Up,-6.5,-91.2,32,0,24,1,0","Peurrus,Leg Low,-2.5,-44.2,-3,0,23,1,0","Peurrus,Foot,5.4,-8.2,0,0,22,1,0","Peurrus,Leg Up,32.2,-91.4,36,0,26,1,0","Peurrus,Leg Low,43,-47.7,6.5,0,25,1,0","Peurrus,Foot,57.1,-11.2,3,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StopTalk/2,"Peurrus,Head,0.8,-266.4,7,0,4,1,0","Peurrus,Neck,4.4,-234.8,-6,0,18,1,0","Peurrus,Body,-3.4,-165.2,1.5,0,15,1,0","Peurrus,Arm Up,-47,-182.4,-19,0,17,1,0","Peurrus,Arm Low,-56.2,-142.8,6,0,12,1,0","Peurrus,Fist,-49.6,-112.4,17,0,14,1,0","Peurrus,Arm Up,46.2,-206,70,1,22,1,0","Peurrus,Arm Low,88.8,-221,121,1,22,1,0","Peurrus,Twopoint,122.4,-238.8,119,0,27,1,0","Peurrus,Leg Up,-6.5,-91.2,32,0,24,1,0","Peurrus,Leg Low,-2.5,-44.2,-3,0,23,1,0","Peurrus,Foot,5.4,-8.2,0,0,22,1,0","Peurrus,Leg Up,32.2,-91.4,36,0,26,1,0","Peurrus,Leg Low,43,-47.7,6.5,0,25,1,0","Peurrus,Foot,57.1,-11.2,3,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StopTalk/3,"Peurrus,Head,0.8,-266.4,4,0,4,1,0","Peurrus,Neck,4.4,-234.8,-6,0,18,1,0","Peurrus,Body,-3.4,-165.2,1.5,0,15,1,0","Peurrus,Arm Up,-45,-182.4,-14,0,17,1,0","Peurrus,Arm Low,-52.2,-142.8,9,0,12,1,0","Peurrus,Fist,-43.6,-112.4,20,0,14,1,0","Peurrus,Arm Up,49.2,-204,62,1,22,1,0","Peurrus,Arm Low,92.8,-214,115,1,22,1,0","Peurrus,Open,127.4,-227.8,115,0,27,1,0","Peurrus,Leg Up,-6.5,-91.2,32,0,24,1,0","Peurrus,Leg Low,-2.5,-44.2,-3,0,23,1,0","Peurrus,Foot,5.4,-8.2,0,0,22,1,0","Peurrus,Leg Up,32.2,-91.4,36,0,26,1,0","Peurrus,Leg Low,43,-47.7,6.5,0,25,1,0","Peurrus,Foot,57.1,-11.2,3,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
