Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCityStandIdle/3,"Serlon,Head,17.6,-257.6,-6,0,4,1,0","Serlon,Neck,9,-238.2,5,0,19,1,0","Serlon,Body,1.6,-157.2,-4.5,0,15,1,0","Serlon,Arm Up,-40.5,-180.2,-14,0,13,1,0","Serlon,Arm Low,-54.2,-132.2,-12,0,9,1,0","Serlon,Fist,-59.8,-97.2,-2,0,14,1,0","Serlon,Arm Up,47,-179.7,9,1,17,1,0","Serlon,Arm Low,60.4,-130.8,16,1,16,1,0","Serlon,Fist,69.4,-97,0,1,31,1,0","Serlon,Leg Up,-19.5,-87.2,-6.2,0,17,1,0","Serlon,Leg Low,-25.5,-43.2,-10,0,23,1,0","Serlon,Foot,-21.4,-6.7,-5,0,25,1,0","Serlon,Leg Up,23.2,-87.4,13,1,20,1,0","Serlon,Leg Low,27,-41.7,-3.5,0,25,1,0","Serlon,Foot,38.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.2,play_time_mod_1.5,
PresetCityStandIdle/4,"Serlon,Head,13.6,-259.6,-4,0,4,1,0","Serlon,Neck,6,-239.2,5,0,19,1,0","Serlon,Body,0.6,-157.2,-3.5,0,15,1,0","Serlon,Arm Up,-41.5,-180.2,-14,0,13,1,0","Serlon,Arm Low,-55.2,-132.2,-12,0,9,1,0","Serlon,Fist,-61.8,-97.2,-4,0,14,1,0","Serlon,Arm Up,46,-179.7,13,1,17,1,0","Serlon,Arm Low,62.4,-132.8,19,1,16,1,0","Serlon,Fist,72.4,-98,14,1,31,1,0","Serlon,Leg Up,-19.5,-87.2,-6.2,0,17,1,0","Serlon,Leg Low,-25.5,-43.2,-10,0,23,1,0","Serlon,Foot,-21.4,-6.7,-5,0,25,1,0","Serlon,Leg Up,21.2,-87.4,13,1,20,1,0","Serlon,Leg Low,27,-41.7,-3.5,0,25,1,0","Serlon,Foot,38.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
PresetCityStandIdle/5,"Serlon,Head,11.6,-261.6,-2,0,4,1,0","Serlon,Neck,6,-239.2,5,0,19,1,0","Serlon,Body,0.6,-159.2,-3.5,0,15,1,0","Serlon,Arm Up,-41.5,-182.2,-14,0,13,1,0","Serlon,Arm Low,-55.2,-134.2,-12,0,9,1,0","Serlon,Fist,-61.8,-99.2,-4,0,14,1,0","Serlon,Arm Up,46,-181.7,13,1,17,1,0","Serlon,Arm Low,62.4,-134.8,19,1,16,1,0","Serlon,Fist,72.4,-100,14,1,31,1,0","Serlon,Leg Up,-19.5,-87.2,-6.2,0,17,1,0","Serlon,Leg Low,-25.5,-43.2,-10,0,23,1,0","Serlon,Foot,-21.4,-6.7,-5,0,25,1,0","Serlon,Leg Up,21.2,-87.4,11,1,20,1,0","Serlon,Leg Low,27,-41.7,-3.5,0,25,1,0","Serlon,Foot,38.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.3,play_time_mod_1.5,
StopTalk/0,"Serlon,Head,2.6,-259.6,-2,0,4,1,0","Serlon,Neck,-5,-239.2,20,0,19,1,0","Serlon,Body,-0.4,-157.2,2.5,0,15,1,0","Serlon,Arm Up,-44.5,-174.2,-11,0,13,1,0","Serlon,Arm Low,-33.2,-133.2,41,0,9,1,0","Serlon,Fist,-7.8,-107.2,60,0,14,1,0","Serlon,Arm Up,46,-208.7,92,1,17,1,0","Serlon,Arm Low,97.4,-215.8,100,1,16,1,0","Serlon,Twopoint,139.6,-219,85,1,31,1,0","Serlon,Leg Up,-15.5,-84.2,0.8,0,17,1,0","Serlon,Leg Low,-23.5,-43.2,-18,0,23,1,0","Serlon,Foot,-21.4,-6.7,-5,0,25,1,0","Serlon,Leg Up,24.2,-87.4,27,1,20,1,0","Serlon,Leg Low,36,-41.7,-9.5,0,25,1,0","Serlon,Foot,43.1,-9.2,-5,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,play_time_mod_0.7,
StopTalk/1,"Serlon,Head,4.6,-259.6,1,0,4,1,0","Serlon,Neck,-1,-239.2,9,0,19,1,0","Serlon,Body,-2.4,-157.2,0.5,0,15,1,0","Serlon,Arm Up,-47.5,-174.2,-14,0,13,1,0","Serlon,Arm Low,-42.2,-131.2,33,0,9,1,0","Serlon,Fist,-20.8,-102.2,44,0,14,1,0","Serlon,Arm Up,46,-199.7,62,1,17,1,0","Serlon,Arm Low,94.4,-181.8,70,1,16,1,0","Serlon,Twopoint,136.4,-170,76,1,31,1,0","Serlon,Leg Up,-17.5,-84.2,-2.2,0,17,1,0","Serlon,Leg Low,-25.5,-43.2,-15,0,23,1,0","Serlon,Foot,-21.4,-6.7,-5,0,25,1,0","Serlon,Leg Up,21.2,-87.4,19,1,20,1,0","Serlon,Leg Low,29,-41.7,-0.5,0,25,1,0","Serlon,Foot,40.1,-9.2,0,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StopTalk/2,"Serlon,Head,4.6,-259.6,3,0,4,1,0","Serlon,Neck,-2,-239.2,12,0,19,1,0","Serlon,Body,-2.4,-157.2,0.5,0,15,1,0","Serlon,Arm Up,-45.5,-174.2,-9,0,13,1,0","Serlon,Arm Low,-39.2,-127.2,24,0,9,1,0","Serlon,Fist,-22.8,-94.2,48,0,14,1,0","Serlon,Arm Up,46,-192.7,38,1,17,1,0","Serlon,Arm Low,82.4,-158.8,45,1,16,1,0","Serlon,Twopoint,114.4,-134,60,1,31,1,0","Serlon,Leg Up,-17.5,-84.2,-2.2,0,17,1,0","Serlon,Leg Low,-25.5,-43.2,-15,0,23,1,0","Serlon,Foot,-21.4,-6.7,-5,0,25,1,0","Serlon,Leg Up,21.2,-87.4,19,1,20,1,0","Serlon,Leg Low,29,-41.7,-0.5,0,25,1,0","Serlon,Foot,40.1,-9.2,0,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StopTalk/3,"Serlon,Head,8.6,-259.6,2,0,4,1,0","Serlon,Neck,5,-239.2,8,0,19,1,0","Serlon,Body,-0.4,-157.2,-1.5,0,15,1,0","Serlon,Arm Up,-44.5,-178.2,-12,0,13,1,0","Serlon,Arm Low,-47.2,-130.2,7,0,9,1,0","Serlon,Fist,-40.8,-97.2,24,0,14,1,0","Serlon,Arm Up,46,-187.7,23,1,17,1,0","Serlon,Arm Low,74.4,-145.8,39,1,16,1,0","Serlon,Fist,99.4,-118,45,1,31,1,0","Serlon,Leg Up,-19.5,-84.2,-6.2,0,17,1,0","Serlon,Leg Low,-25.5,-43.2,-12,0,23,1,0","Serlon,Foot,-21.4,-6.7,-5,0,25,1,0","Serlon,Leg Up,21.2,-87.4,15,1,20,1,0","Serlon,Leg Low,27,-41.7,-3.5,0,25,1,0","Serlon,Foot,38.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StopTalk/4,"Serlon,Head,10.6,-259.6,4,0,4,1,0","Serlon,Neck,4,-239.2,9,0,19,1,0","Serlon,Body,-0.4,-157.2,-3.5,0,15,1,0","Serlon,Arm Up,-41.5,-182.2,-16,0,13,1,0","Serlon,Arm Low,-55.2,-134.2,-11,0,9,1,0","Serlon,Fist,-61.8,-99.2,-5,0,14,1,0","Serlon,Arm Up,48,-184.7,17,1,17,1,0","Serlon,Arm Low,70.4,-140.8,30,1,16,1,0","Serlon,Fist,91.4,-110,26,1,31,1,0","Serlon,Leg Up,-19.5,-84.2,-6.2,0,17,1,0","Serlon,Leg Low,-25.5,-43.2,-12,0,23,1,0","Serlon,Foot,-21.4,-6.7,-5,0,25,1,0","Serlon,Leg Up,21.2,-87.4,15,1,20,1,0","Serlon,Leg Low,27,-41.7,-3.5,0,25,1,0","Serlon,Foot,38.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/0,"Serlon,Head,10.6,-259.6,4,0,4,1,0","Serlon,Neck,4,-239.2,9,0,19,1,0","Serlon,Body,-0.4,-157.2,-3.5,0,15,1,0","Serlon,Arm Up,-41.5,-182.2,-16,0,13,1,0","Serlon,Arm Low,-55.2,-134.2,-11,0,9,1,0","Serlon,Fist,-61.8,-99.2,-5,0,14,1,0","Serlon,Arm Up,48,-184.7,17,1,17,1,0","Serlon,Arm Low,70.4,-140.8,30,1,16,1,0","Serlon,Fist,91.4,-110,26,1,31,1,0","Serlon,Leg Up,-19.5,-84.2,-6.2,0,17,1,0","Serlon,Leg Low,-25.5,-43.2,-12,0,23,1,0","Serlon,Foot,-21.4,-6.7,-5,0,25,1,0","Serlon,Leg Up,21.2,-87.4,15,1,20,1,0","Serlon,Leg Low,27,-41.7,-3.5,0,25,1,0","Serlon,Foot,38.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/1,"Serlon,Head,8.6,-259.6,2,0,4,1,0","Serlon,Neck,5,-239.2,8,0,19,1,0","Serlon,Body,-0.4,-157.2,-1.5,0,15,1,0","Serlon,Arm Up,-44.5,-178.2,-12,0,13,1,0","Serlon,Arm Low,-47.2,-130.2,7,0,9,1,0","Serlon,Fist,-40.8,-97.2,24,0,14,1,0","Serlon,Arm Up,46,-187.7,23,1,17,1,0","Serlon,Arm Low,74.4,-145.8,39,1,16,1,0","Serlon,Fist,99.4,-118,45,1,31,1,0","Serlon,Leg Up,-19.5,-84.2,-6.2,0,17,1,0","Serlon,Leg Low,-25.5,-43.2,-12,0,23,1,0","Serlon,Foot,-21.4,-6.7,-5,0,25,1,0","Serlon,Leg Up,21.2,-87.4,15,1,20,1,0","Serlon,Leg Low,27,-41.7,-3.5,0,25,1,0","Serlon,Foot,38.1,-9.2,-3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/2,"Serlon,Head,4.6,-259.6,3,0,4,1,0","Serlon,Neck,-2,-239.2,12,0,19,1,0","Serlon,Body,-2.4,-157.2,0.5,0,15,1,0","Serlon,Arm Up,-45.5,-174.2,-9,0,13,1,0","Serlon,Arm Low,-39.2,-127.2,24,0,9,1,0","Serlon,Fist,-22.8,-94.2,48,0,14,1,0","Serlon,Arm Up,46,-192.7,38,1,17,1,0","Serlon,Arm Low,82.4,-158.8,45,1,16,1,0","Serlon,Twopoint,114.4,-134,60,1,31,1,0","Serlon,Leg Up,-17.5,-84.2,-2.2,0,17,1,0","Serlon,Leg Low,-25.5,-43.2,-15,0,23,1,0","Serlon,Foot,-21.4,-6.7,-5,0,25,1,0","Serlon,Leg Up,21.2,-87.4,19,1,20,1,0","Serlon,Leg Low,29,-41.7,-0.5,0,25,1,0","Serlon,Foot,40.1,-9.2,0,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
