Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Idle/4,"Bauqah,Head,40.6,-300.4,-15.5,0,5,1,0","Bauqah,Neck,12,-267.2,-9,0,7,1,0","Bauqah,Body,11.6,-197.2,-6,0,12,1,0","Bauqah,Arm Up,-38.8,-222,-21,0,9,1,0","Bauqah,Arm Low,-28.6,-187.8,55,0,10,1,0","Bauqah,Open Back,6.8,-155,33,0,11,1,0","Bauqah,Arm Up,51.7,-224,8,1,19,1,0","Bauqah,Arm Low,64.3,-181.2,16,1,19,1,0","Bauqah,Open Back,80.4,-140,2,0,24,1,0","Bauqah,Leg Up,-32.2,-89.2,-7.2,0,14,1,0","Bauqah,Leg Low,-39.5,-50.2,-12,0,18,1,0","Bauqah,Foot,-31.4,-9.7,-29.6,0,19,1,0","Bauqah,Leg Up,41,-84.2,6.7,0,18,1,0","Bauqah,Leg Low,47,-47.7,5.5,0,21,1,0","Bauqah,Foot,67.8,-12.4,-17.5,0,22,1,0",,,"Bauqah,Mouth_low,54,-263,-17,0,6,1,0","Bauqah,Tail,-22.4,-98.2,-5,0,11,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Idle/5,"Bauqah,Head,36.6,-300.4,-12.5,0,5,1,0","Bauqah,Neck,6,-267.2,-4,0,7,1,0","Bauqah,Body,8.6,-198.2,-4,0,12,1,0","Bauqah,Arm Up,-41.8,-222,-18,0,9,1,0","Bauqah,Arm Low,-31.6,-187.8,58,0,10,1,0","Bauqah,Open Back,5.8,-157,36,0,11,1,0","Bauqah,Arm Up,53.7,-229,15,1,19,1,0","Bauqah,Arm Low,69.3,-181.2,16,1,19,1,0","Bauqah,Open Back,86.4,-139,2,0,24,1,0","Bauqah,Leg Up,-32.2,-89.2,-7.2,0,14,1,0","Bauqah,Leg Low,-39.5,-50.2,-12,0,18,1,0","Bauqah,Foot,-31.4,-9.7,-29.6,0,19,1,0","Bauqah,Leg Up,41,-84.2,6.7,0,18,1,0","Bauqah,Leg Low,47,-47.7,5.5,0,21,1,0","Bauqah,Foot,67.8,-12.4,-17.5,0,22,1,0",,,"Bauqah,Mouth_low,52,-263,-13,0,6,1,0","Bauqah,Tail,-20.4,-98.2,0,0,11,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/0,"Bauqah,Head,14.6,-303.4,-0.5,0,5,1,0","Bauqah,Neck,10,-283.2,1,0,9,1,0","Bauqah,Body,0.6,-192.2,-3,0,6,1,0","Bauqah,Arm Up,-55.3,-216.6,-24,0,4,1,0","Bauqah,Arm Low,-59,-172.2,22,0,3,1,0","Bauqah,Fist,-41,-136.6,49,1,5,1,0","Bauqah,Arm Up,19.8,-220.4,-39,1,13,1,0","Bauqah,Arm Low,27.6,-184.2,28,1,13,1,0","Bauqah,Fist Back,41.6,-156.4,9,1,11,1,0","Bauqah,Leg Up,-28.2,-93.2,-11.2,0,8,1,0","Bauqah,Leg Low,-36.5,-48.2,-8,0,12,1,0","Bauqah,Foot,-32.4,-5.7,0.4,0,15,1,0","Bauqah,Leg Up,30,-97.2,12.7,0,12,1,0","Bauqah,Leg Low,40,-49.7,6.5,0,15,1,0","Bauqah,Foot,55.1,-7.2,3.5,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,,
PresetCityStandIdle/1,"Bauqah,Head,14.6,-301.4,-0.5,0,5,1,0","Bauqah,Neck,12,-283.2,1,0,9,1,0","Bauqah,Body,0.6,-190.2,-3,0,6,1,0","Bauqah,Arm Up,-55.3,-214.6,-26,0,4,1,0","Bauqah,Arm Low,-59,-170.2,20,0,3,1,0","Bauqah,Fist,-41,-134.6,47,1,5,1,0","Bauqah,Arm Up,19.8,-218.4,-41,1,13,1,0","Bauqah,Arm Low,27.6,-182.2,26,1,13,1,0","Bauqah,Fist Back,41.6,-154.4,9,1,11,1,0","Bauqah,Leg Up,-28.2,-91.2,-14.2,0,8,1,0","Bauqah,Leg Low,-36.5,-48.2,-5,0,12,1,0","Bauqah,Foot,-32.4,-5.7,0.4,0,15,1,0","Bauqah,Leg Up,32,-95.2,14.7,0,12,1,0","Bauqah,Leg Low,42,-47.7,4.5,0,15,1,0","Bauqah,Foot,55.1,-7.2,3.5,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
PresetCityStandIdle/2,"Bauqah,Head,16.6,-298.4,-2.5,0,5,1,0","Bauqah,Neck,12,-278.2,0,0,9,1,0","Bauqah,Body,0.6,-188.2,-3,0,6,1,0","Bauqah,Arm Up,-55.3,-212.6,-28,0,4,1,0","Bauqah,Arm Low,-61,-170.2,18,0,3,1,0","Bauqah,Fist,-43,-134.6,45,1,5,1,0","Bauqah,Arm Up,17.8,-218.4,-43,1,13,1,0","Bauqah,Arm Low,25.6,-182.2,24,1,13,1,0","Bauqah,Fist Back,40.6,-154.4,17,1,11,1,0","Bauqah,Leg Up,-28.2,-91.2,-12.2,0,8,1,0","Bauqah,Leg Low,-36.5,-48.2,-7,0,12,1,0","Bauqah,Foot,-32.4,-5.7,0.4,0,15,1,0","Bauqah,Leg Up,32,-95.2,16.7,0,12,1,0","Bauqah,Leg Low,44,-47.7,2.5,0,15,1,0","Bauqah,Foot,55.1,-7.2,3.5,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
PresetCityStandIdle/3,"Bauqah,Head,16.6,-296.4,-2.5,0,5,1,0","Bauqah,Neck,10,-276.2,0,0,9,1,0","Bauqah,Body,0.6,-186.2,-3,0,6,1,0","Bauqah,Arm Up,-55.3,-210.6,-30,0,4,1,0","Bauqah,Arm Low,-63,-168.2,16,0,3,1,0","Bauqah,Fist,-45,-132.6,43,1,5,1,0","Bauqah,Arm Up,18.8,-216.4,-40,1,13,1,0","Bauqah,Arm Low,26.6,-180.2,22,1,13,1,0","Bauqah,Fist Back,41.6,-152.4,22,1,11,1,0","Bauqah,Leg Up,-28.2,-89.2,-10.2,0,8,1,0","Bauqah,Leg Low,-36.5,-48.2,-10,0,12,1,0","Bauqah,Foot,-32.4,-5.7,0.4,0,15,1,0","Bauqah,Leg Up,32,-95.2,18.7,0,12,1,0","Bauqah,Leg Low,44,-47.7,4.5,0,15,1,0","Bauqah,Foot,55.1,-7.2,3.5,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,,
PresetCityStandIdle/4,"Bauqah,Head,16.6,-298.4,-2.5,0,5,1,0","Bauqah,Neck,12,-278.2,0,0,9,1,0","Bauqah,Body,0.6,-188.2,-3,0,6,1,0","Bauqah,Arm Up,-55.3,-212.6,-28,0,4,1,0","Bauqah,Arm Low,-61,-170.2,18,0,3,1,0","Bauqah,Fist,-43,-134.6,45,1,5,1,0","Bauqah,Arm Up,17.8,-218.4,-43,1,13,1,0","Bauqah,Arm Low,25.6,-182.2,24,1,13,1,0","Bauqah,Fist Back,40.6,-154.4,17,1,11,1,0","Bauqah,Leg Up,-28.2,-91.2,-12.2,0,8,1,0","Bauqah,Leg Low,-36.5,-48.2,-7,0,12,1,0","Bauqah,Foot,-32.4,-5.7,0.4,0,15,1,0","Bauqah,Leg Up,32,-95.2,16.7,0,12,1,0","Bauqah,Leg Low,44,-47.7,2.5,0,15,1,0","Bauqah,Foot,55.1,-7.2,3.5,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/5,"Bauqah,Head,14.6,-301.4,-0.5,0,5,1,0","Bauqah,Neck,12,-283.2,1,0,9,1,0","Bauqah,Body,0.6,-190.2,-3,0,6,1,0","Bauqah,Arm Up,-55.3,-214.6,-26,0,4,1,0","Bauqah,Arm Low,-59,-170.2,20,0,3,1,0","Bauqah,Fist,-41,-134.6,47,1,5,1,0","Bauqah,Arm Up,19.8,-218.4,-41,1,13,1,0","Bauqah,Arm Low,27.6,-182.2,26,1,13,1,0","Bauqah,Fist Back,41.6,-154.4,9,1,11,1,0","Bauqah,Leg Up,-28.2,-91.2,-14.2,0,8,1,0","Bauqah,Leg Low,-36.5,-48.2,-5,0,12,1,0","Bauqah,Foot,-32.4,-5.7,0.4,0,15,1,0","Bauqah,Leg Up,32,-95.2,14.7,0,12,1,0","Bauqah,Leg Low,42,-47.7,4.5,0,15,1,0","Bauqah,Foot,55.1,-7.2,3.5,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandWalk/0,"Bauqah,Head,1.5,-241.7,0,0,6,1,0","Bauqah,Neck,-2,-220.2,2,0,9,1,0","Bauqah,Body,-6.4,-170.2,-1.5,0,6,1,0","Bauqah,Arm Up,-44.5,-182.2,-24.4,0,5,1,0","Bauqah,Arm Low,-55.9,-145.2,-3.8,0,4,1,0","Bauqah,Fist,-56.4,-107,-11.2,0,5,1,0","Bauqah,Arm Up,26,-176.8,20.8,1,39,1,0","Bauqah,Arm Low,36.6,-146.2,16.3,1,29,1,0","Bauqah,Fist Back,45.4,-113.8,31.7,1,31,1,0","Bauqah,Leg Up,-5.5,-97.2,22.8,0,8,1,0","Bauqah,Leg Low,4.5,-38.2,-1,0,10,1,0","Bauqah,Foot,15.6,-6.7,-4.1,0,13,1,0","Bauqah,Leg Up,5,-97.2,6.7,0,12,1,0","Bauqah,Leg Low,2,-41.7,-7,0,13,1,0","Bauqah,Foot_back,11.1,-11.2,-6,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandWalk/1,"Bauqah,Head,1.5,-241.7,-2,0,6,1,0","Bauqah,Neck,-2,-220.2,2,0,9,1,0","Bauqah,Body,-6.4,-170.2,-3.5,0,6,1,0","Bauqah,Arm Up,-39.5,-181.2,-21.4,0,5,1,0","Bauqah,Arm Low,-45.9,-141.2,10.2,0,4,1,0","Bauqah,Fist,-38.4,-105,0.8,0,5,1,0","Bauqah,Arm Up,24,-175.8,13.8,1,27,1,0","Bauqah,Arm Low,30.6,-142.2,12.3,1,25,1,0","Bauqah,Fist Back,35.4,-105.8,21.7,1,27,1,0","Bauqah,Leg Up,-15.5,-97.2,-2.2,0,8,1,0","Bauqah,Leg Low,-23.5,-38.2,-6,0,10,1,0","Bauqah,Foot,-14.4,-6.7,-4.1,0,13,1,0","Bauqah,Leg Up,18,-97.2,30.7,0,12,1,0","Bauqah,Leg Low,23,-41.7,-7,0,13,1,0","Bauqah,Foot_back,30.1,-11.2,-10,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
