Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Idle/9,"Orgatonion,Head,42.8,-226.8,-13.5,0,10,1,0","Orgatonion,Neck,37,-212.2,-28,0,13,1,0","Orgatonion,Body,24.6,-138.2,-7,0,12,1,0","Orgatonion,Arm Up,35.2,-164.6,74,0,10,1,0","Orgatonion,Arm Low,73.8,-169.6,121,0,9,1,0","Orgatonion,Open,101,-186.8,122,1,14,1,0","Orgatonion,Arm Up,50.2,-150.6,-50,1,19,1,0","Orgatonion,Arm Low,44.4,-105.6,14,1,15,1,0","Orgatonion,Open,66.6,-79.4,33,1,15,1,0","Orgatonion,Leg Up,20.8,-79.4,23.8,0,14,1,0","Orgatonion,Leg Low,36.8,-40.4,9,0,18,1,0","Orgatonion,Foot,27.2,-8.6,2.4,0,19,1,0",,,"Orgatonion,Foot,74.8,-13.4,3.5,0,22,1,0",,,"Item,Pen,109,-189.2,-117,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/10,"Orgatonion,Head,47.8,-226.8,-7.5,0,10,1,0","Orgatonion,Neck,37,-212.2,-28,0,13,1,0","Orgatonion,Body,27.6,-138.2,-10,0,12,1,0","Orgatonion,Arm Up,43.2,-167.6,85,0,10,1,0","Orgatonion,Arm Low,89.8,-175.6,114,0,9,1,0","Orgatonion,Open,122,-189.8,117,1,14,1,0","Orgatonion,Arm Up,50.2,-150.6,-50,1,19,1,0","Orgatonion,Arm Low,44.4,-105.6,14,1,15,1,0","Orgatonion,Open,66.6,-79.4,33,1,15,1,0","Orgatonion,Leg Up,22.8,-79.4,20.8,0,14,1,0","Orgatonion,Leg Low,36.8,-42.4,4,0,18,1,0","Orgatonion,Foot,27.2,-8.6,2.4,0,19,1,0",,,"Orgatonion,Foot,74.8,-13.4,3.5,0,22,1,0",,,"Item,Pen,134,-189.2,-126,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
Idle/11,"Orgatonion,Head,47.8,-226.8,-10.5,0,10,1,0","Orgatonion,Neck,37,-212.2,-28,0,13,1,0","Orgatonion,Body,27.6,-138.2,-10,0,12,1,0","Orgatonion,Arm Up,41.2,-168.6,88,0,10,1,0","Orgatonion,Arm Low,89.8,-175.6,110,0,9,1,0","Orgatonion,Open,122,-187.8,115,1,14,1,0","Orgatonion,Arm Up,50.2,-150.6,-50,1,19,1,0","Orgatonion,Arm Low,44.4,-105.6,14,1,15,1,0","Orgatonion,Open,66.6,-79.4,30,1,15,1,0","Orgatonion,Leg Up,22.8,-79.4,20.8,0,14,1,0","Orgatonion,Leg Low,36.8,-42.4,4,0,18,1,0","Orgatonion,Foot,27.2,-8.6,2.4,0,19,1,0",,,"Orgatonion,Foot,74.8,-13.4,3.5,0,22,1,0",,,"Item,Pen,134,-187.2,-129,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.5,play_time_mod_1.5,
Idle/12,"Orgatonion,Head,43.8,-226.8,-5.5,0,10,1,0","Orgatonion,Neck,37,-212.2,-28,0,13,1,0","Orgatonion,Body,25.6,-138.2,-7,0,12,1,0","Orgatonion,Arm Up,43.2,-167.6,85,0,10,1,0","Orgatonion,Arm Low,89.8,-177.6,119,0,9,1,0","Orgatonion,Open,120,-195.8,120,1,14,1,0","Orgatonion,Arm Up,50.2,-150.6,-50,1,19,1,0","Orgatonion,Arm Low,44.4,-105.6,14,1,15,1,0","Orgatonion,Open,64.6,-75.4,21,1,15,1,0","Orgatonion,Leg Up,21.8,-78.4,15.8,0,14,1,0","Orgatonion,Leg Low,36.8,-40.4,9,0,18,1,0","Orgatonion,Foot,27.2,-8.6,2.4,0,19,1,0",,,"Orgatonion,Foot,74.8,-13.4,3.5,0,22,1,0",,,"Item,Pen,134,-196.2,-121,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/13,"Orgatonion,Head,42.8,-226.8,-13.5,0,10,1,0","Orgatonion,Neck,37,-212.2,-28,0,13,1,0","Orgatonion,Body,24.6,-138.2,-7,0,12,1,0","Orgatonion,Arm Up,35.2,-164.6,74,0,10,1,0","Orgatonion,Arm Low,73.8,-169.6,121,0,9,1,0","Orgatonion,Open,101,-186.8,122,1,14,1,0","Orgatonion,Arm Up,50.2,-150.6,-50,1,19,1,0","Orgatonion,Arm Low,44.4,-105.6,14,1,15,1,0","Orgatonion,Open,66.6,-79.4,33,1,15,1,0","Orgatonion,Leg Up,20.8,-79.4,23.8,0,14,1,0","Orgatonion,Leg Low,36.8,-42.4,13,0,18,1,0","Orgatonion,Foot,27.2,-8.6,2.4,0,19,1,0",,,"Orgatonion,Foot,74.8,-13.4,3.5,0,22,1,0",,,"Item,Pen,109,-189.2,-117,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/14,"Orgatonion,Head,51.8,-224.8,-27.5,0,10,1,0","Orgatonion,Neck,37,-212.2,-28,0,13,1,0","Orgatonion,Body,24.6,-138.2,-10,0,12,1,0","Orgatonion,Arm Up,35.2,-164.6,75,0,10,1,0","Orgatonion,Arm Low,71.8,-163.6,103,0,9,1,0","Orgatonion,Open,102,-171.8,107,1,14,1,0","Orgatonion,Arm Up,50.2,-150.6,-50,1,19,1,0","Orgatonion,Arm Low,44.4,-105.6,14,1,15,1,0","Orgatonion,Open,66.6,-79.4,33,1,15,1,0","Orgatonion,Leg Up,20.8,-79.4,20.8,0,14,1,0","Orgatonion,Leg Low,37.8,-40.4,11,0,18,1,0","Orgatonion,Foot,27.2,-8.6,2.4,0,19,1,0",,,"Orgatonion,Foot,74.8,-13.4,3.5,0,22,1,0",,,"Item,Pen,109,-175.2,-135,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
Idle/15,"Orgatonion,Head,51.8,-222.8,-29.5,0,10,1,0","Orgatonion,Neck,37,-212.2,-28,0,13,1,0","Orgatonion,Body,24.6,-138.2,-10,0,12,1,0","Orgatonion,Arm Up,33.2,-164.6,75,0,10,1,0","Orgatonion,Arm Low,64.8,-163.6,100,0,9,1,0","Orgatonion,Open,97,-168.8,104,1,14,1,0","Orgatonion,Arm Up,50.2,-150.6,-50,1,19,1,0","Orgatonion,Arm Low,44.4,-105.6,14,1,15,1,0","Orgatonion,Open,64.6,-78.4,26,1,15,1,0","Orgatonion,Leg Up,20.8,-79.4,14.8,0,14,1,0","Orgatonion,Leg Low,34.8,-40.4,8,0,18,1,0","Orgatonion,Foot,27.2,-8.6,2.4,0,19,1,0",,,"Orgatonion,Foot,74.8,-13.4,3.5,0,22,1,0",,,"Item,Pen,102,-175.2,-138,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,"Parchment_write,500,10"
Idle/16,"Orgatonion,Head,51.8,-222.8,-29.5,0,10,1,0","Orgatonion,Neck,37,-212.2,-28,0,13,1,0","Orgatonion,Body,24.6,-138.2,-10,0,12,1,0","Orgatonion,Arm Up,33.2,-164.6,75,0,10,1,0","Orgatonion,Arm Low,61.8,-161.6,99,0,9,1,0","Orgatonion,Open,91,-165.8,101,1,14,1,0","Orgatonion,Arm Up,50.2,-150.6,-50,1,19,1,0","Orgatonion,Arm Low,44.4,-105.6,14,1,15,1,0","Orgatonion,Open,64.6,-78.4,26,1,15,1,0","Orgatonion,Leg Up,20.8,-79.4,14.8,0,14,1,0","Orgatonion,Leg Low,31.8,-40.4,5,0,18,1,0","Orgatonion,Foot,27.2,-8.6,2.4,0,19,1,0",,,"Orgatonion,Foot,74.8,-13.4,3.5,0,22,1,0",,,"Item,Pen,94,-172.2,-135,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/17,"Orgatonion,Head,51.8,-224.8,-27.5,0,10,1,0","Orgatonion,Neck,37,-212.2,-28,0,13,1,0","Orgatonion,Body,24.6,-138.2,-10,0,12,1,0","Orgatonion,Arm Up,35.2,-164.6,75,0,10,1,0","Orgatonion,Arm Low,71.8,-163.6,103,0,9,1,0","Orgatonion,Open,102,-171.8,107,1,14,1,0","Orgatonion,Arm Up,50.2,-150.6,-50,1,19,1,0","Orgatonion,Arm Low,44.4,-105.6,14,1,15,1,0","Orgatonion,Open,66.6,-79.4,33,1,15,1,0","Orgatonion,Leg Up,20.8,-79.4,20.8,0,14,1,0","Orgatonion,Leg Low,34.8,-40.4,8,0,18,1,0","Orgatonion,Foot,27.2,-8.6,2.4,0,19,1,0",,,"Orgatonion,Foot,74.8,-13.4,3.5,0,22,1,0",,,"Item,Pen,109,-175.2,-135,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,"Parchment_write,500,10"
Idle/18,"Orgatonion,Head,53.8,-224.8,-27.5,0,10,1,0","Orgatonion,Neck,37,-212.2,-28,0,13,1,0","Orgatonion,Body,24.6,-138.2,-10,0,12,1,0","Orgatonion,Arm Up,37.2,-164.6,74,0,10,1,0","Orgatonion,Arm Low,78.8,-164.6,107,0,9,1,0","Orgatonion,Open,106,-176.8,112,1,14,1,0","Orgatonion,Arm Up,50.2,-150.6,-50,1,19,1,0","Orgatonion,Arm Low,44.4,-105.6,14,1,15,1,0","Orgatonion,Open,66.6,-79.4,33,1,15,1,0","Orgatonion,Leg Up,20.8,-79.4,20.8,0,14,1,0","Orgatonion,Leg Low,34.8,-40.4,8,0,18,1,0","Orgatonion,Foot,27.2,-8.6,2.4,0,19,1,0",,,"Orgatonion,Foot,74.8,-13.4,3.5,0,22,1,0",,,"Item,Pen,115,-175.2,-130,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/19,"Orgatonion,Head,54.8,-220.8,-29.5,0,10,1,0","Orgatonion,Neck,37,-212.2,-28,0,13,1,0","Orgatonion,Body,26.6,-138.2,-9,0,12,1,0","Orgatonion,Arm Up,39.2,-164.6,71,0,10,1,0","Orgatonion,Arm Low,77.8,-164.6,116,0,9,1,0","Orgatonion,Open,107,-180.8,116,1,14,1,0","Orgatonion,Arm Up,50.2,-150.6,-50,1,19,1,0","Orgatonion,Arm Low,44.4,-105.6,14,1,15,1,0","Orgatonion,Open,64.6,-81.4,41,1,15,1,0","Orgatonion,Leg Up,20.8,-79.4,20.8,0,14,1,0","Orgatonion,Leg Low,36.8,-41.4,4,0,18,1,0","Orgatonion,Foot,27.2,-8.6,2.4,0,19,1,0",,,"Orgatonion,Foot,74.8,-13.4,3.5,0,22,1,0",,,"Item,Pen,112,-185.2,-146,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
